reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app_id,app_title
f5a8f170-db85-41ca-a608-3fbe22525dba,Mohammed Adnaan,https://play-lh.googleusercontent.com/a-/ALV-UjU6epc2VKWBKzdNr8aaJ8CxFJQiiQngEEIIiz21FTC0XJ_zqaE,when I was kid I play this game and I loved soon much to play this game but now this game is became soo worst due to ads,1,0,26.0.1,2026-02-15 14:44:26,Thank you for taking the time to leave a review. We apologize for any inconvenience caused by ads. Have fun playing as a Chef and join our community on Facebook and Instagram at @CookingFeverGame.,2026-02-15 15:28:20,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
9e185783-53d6-4dcd-b4f1-26a895e4e5f4,Ms sofy,https://play-lh.googleusercontent.com/a-/ALV-UjWKY1ekQEIXflcYSxWpKSXP-MxUwU8-dDhTlLfGCsmF5UCiSKS6,super 🎮 game,5,0,26.0.1,2026-02-15 14:26:53,Thank you for your review! We're glad you're enjoying our cooking game. Keep having fun as Chef and join our community on Facebook and Instagram @CookingFeverGame! 🍳,2026-02-15 15:12:54,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
8b92a914-6f0b-4cc5-8a98-fd0a14636704,Denelia Dent,https://play-lh.googleusercontent.com/a-/ALV-UjWJAxugtCrKmGeG9--8grvGYE415QeFSSeUGHRcmjMXn_Vcxmon,"this is an absolutely great game. been playing on and off for years however I'm having some issues. not sure if it's my device or the app, but last year it stopped working; just kept crashing and going back to home screen. uninstalled and reinstalled it last week and it started working and a few days ago, it reverted to the same problem. this is getting frustrating. I've tried so many things to get it working again but it's still the same thing. can anyone assist with that?",4,0,26.0.1,2026-02-15 08:08:22,"Thank you for your review! We're glad you've been enjoying Cooking Fever for years. Sorry for the issues you're having. Please contact support@nordcurrent.com for help. Happy cooking, Chef!",2026-02-15 08:49:53,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
3a77a186-74a4-486a-ac6e-653726386c9d,Melissa Faulkner,https://play-lh.googleusercontent.com/a/ACg8ocKPrZGzTswaNDsKkMH2G3qwY04cVAAcpGGaMs5ZByGEnOKdrQ=mo,love it,5,0,26.0.1,2026-02-15 07:10:54,"Thank you for the love! We're thrilled that you enjoy playing Cooking Fever. Keep up the great work, Chef! Join us on Facebook and Instagram at @CookingFeverGame for more fun.",2026-02-15 07:48:56,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
f3b22c5d-d8a1-44f0-9ac6-09474242d8c1,Ash Farrell,https://play-lh.googleusercontent.com/a-/ALV-UjXPeA-S9MgYxyTo_HnT8rDfBeyY8FvBOcGSDnqDdYT8ojWBPSLZ,"amazing. wish it would let me play, because everything I try, it says that the server is unavailable.",1,0,26.0.1,2026-02-15 05:07:31,"Thank you for sharing your experience with Cooking Fever. We apologize for any inconvenience and encourage you to contact support@nordcurrent.com for assistance. Happy cooking, Chef!",2026-02-15 05:43:36,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
194f8ac4-fe93-4c1d-81a1-4cfb5b609acf,Chinnu das,https://play-lh.googleusercontent.com/a-/ALV-UjVfkF96uLRb_temC5QQh8j76zejW__TPK4vrL42Ter67swLVrBx,guud,5,0,26.0.1,2026-02-14 21:35:13,"Thank you for the review, Chef! We're glad you're enjoying Cooking Fever. Join our community on Facebook and Instagram @CookingFeverGame for more fun. Happy cooking!",2026-02-14 22:15:28,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
74a538db-59a2-49e4-b029-996a14039851,Samkelemlotshwa Ignatius,https://play-lh.googleusercontent.com/a/ACg8ocIZp3Phjh8d-ikPBlK946lJlHBRBN7qcui3hlUzIBNAvVGBeQ=mo,this right here is my childhood,5,0,26.0.1,2026-02-14 20:49:05,"Thank you for taking the time to leave a review! We're glad that Cooking Fever has been a part of your childhood. Keep on cooking, Chef! Join our community on Facebook and Instagram at @CookingFeverGame.",2026-02-14 21:40:00,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
c8122b75-9e07-40c0-bf76-3ac10b5e728b,Noluthando Keke,https://play-lh.googleusercontent.com/a-/ALV-UjW7Y0x5XNG2G_GTaUpotxnG34YITIHELQkXOYaNvdDj_g6iNfw,cooking it's my favourite and ilike this game cz it makes my brain works ❤️😘,5,0,26.0.1,2026-02-14 20:46:35,"""Thank you for the lovely review! We're thrilled to hear that Cooking Fever keeps your mind sharp and brings you joy. Join us on Facebook and Instagram for more fun as a Chef!""",2026-02-14 21:40:02,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
d8ce7060-230b-424f-8d8c-4250ace43c82,Siyakholwa Mtya,https://play-lh.googleusercontent.com/a-/ALV-UjUwESvdHjQKqqYWv4i2cr1yzRVoRZAeSO8XQv8_iBHxuXGFua3S,best childhood game,5,0,,2026-02-14 19:27:09,"Thank you for the kind words! We're thrilled to hear that Cooking Fever brings back happy memories for you. Keep cooking, Chef! Join our community on Facebook and Instagram @CookingFeverGame for more fun.",2026-02-14 20:03:19,,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
3a177424-f570-480e-b05f-7916c11ecca5,Lynette Ferreira,https://play-lh.googleusercontent.com/a-/ALV-UjVHIRlszYF57I0v_5U5YwUl7rmHRWKBT_F6YeeYRNXTErVHmsU,for adulits and kids,5,0,,2026-02-14 19:25:08,Thank you for your review! We're glad both adults and kids enjoy playing Cooking Fever. Join our community on Facebook and Instagram @CookingFeverGame for more fun!,2026-02-14 20:03:21,,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
8b58f2b1-b303-4f2e-97bd-f4e2250a53a8,Akinrimisi Omolake Ajoke,https://play-lh.googleusercontent.com/a-/ALV-UjVoWSaBIdDeiVRVyxMVdMGpY6Wr9EefyfNv27ybv1uiu-9zakM,amazing came,5,0,26.0.1,2026-02-14 12:47:16,Thank you for your amazing review! We're glad you're enjoying being a Chef in Cooking Fever. Join our community on Facebook and Instagram @CookingFeverGame for more fun!,2026-02-14 13:34:52,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
87b050d2-2e07-4947-ae25-a77b5f2fba84,Sicnarf Maldonado,https://play-lh.googleusercontent.com/a-/ALV-UjXE5V0LiMj1T8aRISxYzQgkTXkdLCfhqKSNfPO4wYkPB_z6zoMG,its always my favorite game,5,0,26.0.1,2026-02-14 12:37:58,Thank you for your support and for making Cooking Fever your favorite game! Join our Chef community on Facebook and Instagram for more fun and updates. @CookingFeverGame,2026-02-14 13:17:08,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
7abd1610-1645-494c-b290-34941f5f2aa7,Toy Cok,https://play-lh.googleusercontent.com/a/ACg8ocJwh6fk9289qyFaKhSoZYo8wrKwnytFYljb36igqHHJF5W5vQ=mo,very good,1,0,26.0.1,2026-02-14 11:51:21,"""Thank you for your support and positive feedback! We hope you continue to enjoy being a chef in Cooking Fever. Join our community on Facebook and Instagram @CookingFeverGame for more fun!""",2026-02-14 12:44:17,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
23f19e16-616b-414c-8f8f-3a73c6150c5f,Iman,https://play-lh.googleusercontent.com/a-/ALV-UjXrNfW24F2OrBOXZHgsyOofbOZZnPklLjI2VxCGgzbmqV4eLBr7,"such a excellent game, my favourite",5,0,26.0.1,2026-02-14 09:28:46,Thank you for the great review! We're thrilled to hear Cooking Fever is your favorite game. Join our community on Facebook and Instagram at @CookingFeverGame for more fun!,2026-02-14 10:12:14,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
542956bd-ccd4-46ac-8b90-f238fab38035,Kagiso Motswane,https://play-lh.googleusercontent.com/a/ACg8ocK7m_Rue4ASKVdhCS4OU5XVFzeY1gBohrvhoYMMcEaW8drZdg=mo,Good,5,0,26.0.1,2026-02-14 01:18:37,"Thank you for your positive review! We are thrilled to hear that you are enjoying Cooking Fever. Keep on cooking, Chef! Join our community on Facebook and Instagram @CookingFeverGame for more fun.",2026-02-14 01:55:04,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
092566d0-49f7-4a77-81a3-339b4e8da132,Jayda Wright,https://play-lh.googleusercontent.com/a-/ALV-UjX24dEaec48-GtE7Z6K7Q5YzHro6uCPHV-CUMLZoMks-Hc68wo,I used to play this game when I was a kid and now I'm 15 and I'm playing it again. love this game,5,0,,2026-02-13 21:29:10,"Thank you for your review, Chef! We're thrilled to hear that you're enjoying Cooking Fever again after all these years. Keep cooking and join our community on Facebook and Instagram @CookingFeverGame for more fun updates. Happy cooking! 🍳🔥",2026-02-13 22:08:09,,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
609898de-a7f4-4e13-ab7a-92d31cfebc11,Meguen Cudia,https://play-lh.googleusercontent.com/a-/ALV-UjX63LrChIZuQgTpRQ76ANnHHgFF2rs87bQNvsxNxRtCGMm1wzRX,there should be a lot more ways to make gems 🥹,4,0,,2026-02-13 19:58:38,"""Thank you for your review, Chef! We're glad you're enjoying the game. We're always open to suggestions for improvement. Join our community on Facebook and Instagram for more fun cooking adventures! 🍳 #CookingFeverGame""",2026-02-13 20:45:14,,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
309a37d3-4336-47b9-a3f1-52fd426d5e9a,phal seyha,https://play-lh.googleusercontent.com/a-/ALV-UjVOXOprTrz5_4aLONokev-Mlz5BsSVXnZh9fHndrFyWBa5APmM,Why i can't download this game?,1,0,,2026-02-13 19:49:22,Thank you for leaving a review! We apologize for any inconvenience. Please contact support@nordcurrent.com for assistance. We hope you can join our Chef community on Facebook and Instagram @CookingFeverGame!,2026-02-13 20:45:22,,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
a6cb5ddd-5122-45d9-9e9c-cb9a338d304a,Raji Oluwafifunmi,https://play-lh.googleusercontent.com/a/ACg8ocJn_Tz7FR7uAi42K5lUW1ghNc4rxW0NfJi1HjsxNhS_GvqyIA=mo,It requires really good Internet connection,1,0,26.0.1,2026-02-13 17:29:46,Thank you for your feedback! We apologize for any inconvenience caused by the need for a strong internet connection. We hope you still have fun playing as a Chef! 🍳 Don't forget to check our Facebook and Instagram for community events and giveaways. Happy cooking! 🍴 #CookingFeverGame,2026-02-13 18:14:19,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
2e2df158-cbcf-4e57-a2e7-06bbd6b9d867,kæ,https://play-lh.googleusercontent.com/a-/ALV-UjWP_VWnlBk6G4rPsUJGHNhdfLb2m35I9xT5rCvpPnbkG5wtV28UDg,nice,5,0,26.0.1,2026-02-13 17:23:11,"Thank you for your kind words about Cooking Fever! We are thrilled that you are enjoying the game. Keep on cooking, Chef! 😉 Join our community on Facebook and Instagram at @CookingFeverGame.",2026-02-13 18:14:24,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
5c07aec0-28bf-421d-8f9e-aaeb4bf84281,leo flank,https://play-lh.googleusercontent.com/a-/ALV-UjWwPsvP1JdYFwDdUVXWVJZ27nnVfu1NG5xBYtr7rJWoUAOqaEeJ,💕💕💕💕💕💕,5,0,26.0.1,2026-02-13 15:40:07,"Thank you for the lovely review! We're thrilled you're enjoying Cooking Fever. Keep cooking and don't forget to join our community on Facebook and Instagram at @CookingFeverGame. Happy cooking, Chef!",2026-02-13 16:21:59,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
a358a4c2-20e0-41bf-8db8-1e2041f7d781,Dadiva Francisco,https://play-lh.googleusercontent.com/a/ACg8ocILYXlKgetP_1hHEBKaOsIRryBQUCjNqu58wZhkKclDFHELqA=mo,we should get more free gems,4,0,26.0.1,2026-02-13 15:36:44,"Thank you for your review! We appreciate your feedback and are glad you enjoy playing Cooking Fever. Have you checked out our Facebook page for chances to win gems? Keep cooking, Chef!",2026-02-13 16:22:01,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
82e558e9-3667-4f54-a5ae-60b43b2a70a0,Sarah,https://play-lh.googleusercontent.com/a/ACg8ocJsHVY1k1OxubNqF0pChpM4xB5DG2JO9eOy3NC2XwFzeJJ-FA=mo,its use to be offline,1,0,,2026-02-13 12:43:09,Thank you for taking the time to leave a review. We're sorry that our game doesn't have an offline mode. We hope you can still enjoy cooking up a storm as a Chef! Join our community on Facebook and Instagram @CookingFeverGame for more fun.,2026-02-13 13:18:38,,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
e69bf75d-97aa-40fb-bdc1-e8df79ef69f9,Stefany Kang,https://play-lh.googleusercontent.com/a/ACg8ocLaDM1bGseE8NtK0zkkjj2stifNi06Mx8wUJdkPUyRpUP_DLQ=mo,"dari kemarin nggak bisa kekurangan dari iklan, terpaksa harus uninstall dulu🤦",4,0,,2026-02-13 11:28:42,Thank you for your honest review. We apologize for any inconvenience with the ads. Please join our community on Facebook and Instagram as Chef and share your suggestions for a 5-star experience. Happy cooking!,2026-02-13 12:20:44,,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
a1402079-c7f5-46e1-a67e-8c03c52e0d2b,Joy Mallick,https://play-lh.googleusercontent.com/a/ACg8ocKtt1NQspK5_xZkgOa9E4g3Wte0QaXupPrGVzvrOecz0QzmOw=mo,good game,5,0,26.0.1,2026-02-13 11:28:02,Thank you for the positive feedback! We're glad you're enjoying playing as a Chef. Join our community on Facebook and Instagram at @CookingFeverGame for more fun!,2026-02-13 12:20:46,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
e9c9292e-04ca-41fd-9e5a-82e0bfb62140,Prie Moyo,https://play-lh.googleusercontent.com/a-/ALV-UjVbF0YOZRo9WzXZk0gNRvftIUNDCNjDH7Mqxx_IK4__VKME69Q,I want to purchase I'm in South Africa how do I purchase on the game,5,0,26.0.1,2026-02-13 01:08:23,"Thank you for your review! We're glad you're enjoying Cooking Fever. For purchases, please check our Facebook page for contests and giveaways. Happy cooking, Chef! @CookingFeverGame",2026-02-13 01:44:19,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
a5575d2e-04fa-4bb7-a53c-19436e7aef25,Mae Jane Araneta,https://play-lh.googleusercontent.com/a-/ALV-UjUTr6BRrOW-VDi8jYM6KerDudS58dpjkev2XZsGJQRGRh9isBT_9Q,good,5,0,26.0.1,2026-02-12 22:15:44,"Thank you for your kind words! We are glad you are enjoying Cooking Fever. Keep cooking and don't forget to join our community on Facebook and Instagram @CookingFeverGame. Happy cooking, Chef!",2026-02-12 22:53:15,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
8f7d960c-8a66-47c5-a889-b0519f4f9a46,Eric Tulloch,https://play-lh.googleusercontent.com/a-/ALV-UjWH-FSZrOgGy-sGmtF6U7eGfko4cUnaKsMnv7cFzXT2vdTFqCKJ,one of the best games ever! fun leveling system. I even learned some new foods from playing,5,0,26.0.1,2026-02-12 20:10:27,"Thank you for your review and for being a part of our cooking journey, Chef! We are thrilled to hear that you are enjoying the leveling system and even discovering new foods. Keep cooking and don't forget to join our community on Facebook and Instagram at @CookingFeverGame. Happy cooking!",2026-02-12 20:58:02,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
efbb5019-ae62-4a94-b5b2-ca19d9b1e51e,Frederic de Ville,https://play-lh.googleusercontent.com/a/ACg8ocILdNJMoqH8LQ8c6VoGyEomQpi800pZKra2lBltCMjYVnQP9Q=mo,"Unfortunately, without in-app purchases, you can't go any further than the first 3 (out of 49) worlds of ""Cooking Fever"" (Fast Food Court, Sports Bar, and Chinese Restaurant). Diamonds are really not easy to gain. Getting the real minimum in terms of upgraded appliances and food and restaurant upgrades to make sure you get 3 stars everywhere and win a maximum of diamonds, you won't go any further. Too expensive to keep playing. It's a real shame as the game was greatly entertainin otherwise.",3,1,26.0.1,2026-02-12 17:32:48,Thank you for your review of Cooking Fever. We appreciate your feedback and understand your concerns. We are committed to improving the game and would love to hear more details from you. We invite you to join our Chef community on Facebook and Instagram for updates and contests. Happy cooking!,2026-02-12 18:18:06,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
ebc1d5c3-de94-4aee-9949-56104e2c7502,Aku Gazzella,https://play-lh.googleusercontent.com/a/ACg8ocIYiwpOHCQihQ0nBvXskpJQ10qbrocdjRnHPO0_ugmH5YKLbA=mo,Too many ads.,2,0,26.0.1,2026-02-12 17:29:31,"Dear player, thank you for your review. We apologize for the inconvenience caused by ads. We'll strive to improve and hope you continue to enjoy the game. Happy cooking, Chef! 🍳 Don't forget to join our community on Facebook and Instagram at @CookingFeverGame for more fun!",2026-02-12 18:18:09,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
2c809e04-aa8b-40c6-a15e-6ffb04fa04e1,Mthobisi Ndlangamandla,https://play-lh.googleusercontent.com/a/ACg8ocJ_lkZTZxKhKdhuXCNr92-XjI143dpBpGS-K6JZCApl_Iuc=mo,my favorite game ever,5,0,26.0.1,2026-02-12 13:12:26,"Thank you for the amazing review! We are thrilled to hear that Cooking Fever is your favorite game. Keep on cooking, Chef! Join our community on Facebook and Instagram for even more fun. @CookingFeverGame",2026-02-12 14:08:46,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
b32867c6-9e33-4abc-bb93-564149ee71da,Diane mayfield,https://play-lh.googleusercontent.com/a-/ALV-UjWAT1smGF8jOpWoo2RnVeNPY3OwNckpv8DsiX2puz8YjfDY-Hxh,I Enjoy playing cooking fever,5,0,26.0.1,2026-02-12 08:44:20,"Thank you for the review, Chef! We are glad you are having fun playing Cooking Fever. Keep cooking and don't forget to join our community on Facebook and Instagram @CookingFeverGame.",2026-02-12 09:21:44,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
3122a36c-359c-41bc-85a3-b1292a64f3bf,AGS,https://play-lh.googleusercontent.com/a-/ALV-UjWYYMOtjLNr_W2Y9nwlDlSxtmeCEuGVS61dQphchE6fxZy9pXZq,"Daily quest told me to log back into my account. Doing so rolled me back to an old save and I lost 2 restaurants, 100000 coins, and 30+ gems.",1,0,11.1.0,2026-02-12 06:07:20,"Thank you for your review. We apologize for any inconvenience. Please contact support@nordcurrent.com for assistance and consider adjusting your rating. Happy cooking, Chef!",2026-02-12 06:40:59,11.1.0,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
