reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app_id,app_title
378a40ed-c591-46c9-a258-fced62516e13,viperxjo Abuzz,https://play-lh.googleusercontent.com/a-/ALV-UjWspAAQ9llzVgeCEC9T7f821yJVi-VscX-gEf4QdvEHYPMmRkMQ,bit buggy but is good,3,0,1.5.3,2026-02-12 20:08:57,"Hello, thank you for using our app! Your feedback is very valuable and helps us improve. If you have any questions or suggestions, please feel free to contact us via ""Me -> Feedback"". We will do our best to provide you with a better experience. Best wishes!🌹",2026-02-13 13:54:39,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
3ce8dad9-c811-4fdd-89c4-93de55974964,GMS GAUSUL KAUNINE RAZVI,https://play-lh.googleusercontent.com/a-/ALV-UjX3WktnG16C6ekhk9r79lXL6gAG7ST6N7xsH8cEYvrj_xTaUTxO,very useful app,5,0,1.5.3,2026-02-12 19:36:31,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
a3442b4b-abe1-4a25-9fb3-22159464af86,Hannah Burns,https://play-lh.googleusercontent.com/a-/ALV-UjVCQ-meh0o9tqQew0D-NUNMeP8oVDW2KBxb5CkW7Il-hhlwpA6f,"I think this is the best gym app out there. It has programmes you can follow- tailored to your goals, or if you prefer, you can make up your own workouts with 100s of exercises to choose from. Each exercise has a video demonstration for reference. It tracks your progress with a graph and body map so you can make sure you are hitting all your muscle groups. It's so simple and easy to use and for £30 for the year, I think it's excellent value for money ❤️",5,0,1.4.6,2026-02-12 14:50:33,,,1.4.6,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
9a2ce436-7a9b-4cef-8eb0-f40894ab6d39,Himanshu Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjVLy5cgvQ0vd--suFOhKA81PCMq_qCZ1aoMuJHY57EDPGBjfByU,good for workout,5,0,1.5.3,2026-02-12 14:40:33,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
bbbe8a6a-7e8a-4a86-a442-d143cf0304ee,Manoj Gowd,https://play-lh.googleusercontent.com/a/ACg8ocIlhfuUu1n21CxWIbQdRum87XhGynuxarRpNk1Nx8zbUlBfhFk=mo,loved it minimal ads,5,0,1.5.3,2026-02-12 07:32:00,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
1dd39761-b22d-4f5b-9bcd-8b0be678486e,Vinay Sharma,https://play-lh.googleusercontent.com/a/ACg8ocL94_wDhs1v7FnPl3LkajjzbQEAOg6umY9DiNM2sY-WqwcAEA=mo,app is very good,5,0,1.5.3,2026-02-12 06:45:38,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
af59fa5f-1537-4793-b5e9-1809928909ea,Hasim Rana,https://play-lh.googleusercontent.com/a/ACg8ocLR7BmWxBUw9yJi2EdrPaSKyCABaDMe7EGBXHVwPKgadF2eww=mo,nice,5,0,1.5.3,2026-02-11 22:04:11,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
014c40d9-b013-4075-b26b-0dd1e9191497,Shane Bundy,https://play-lh.googleusercontent.com/a-/ALV-UjV6CXAnjGnWwAa5dk0sPIsV3yDirDj5sR5-dpyn06k72skPQ0eP,awesome,5,0,1.5.3,2026-02-11 20:33:27,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
96e19696-f75e-4397-b611-a205155d0623,Eagle master gaming boss,https://play-lh.googleusercontent.com/a-/ALV-UjVgO7fyEKHlPRRoXU_xP8U_TWk103x59NHgvQICIr6eQHcrHwV-,best aap,5,0,1.5.3,2026-02-11 20:17:55,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
93945cd4-8c2c-45a7-b176-980b335d7c95,Rutik Kudekar,https://play-lh.googleusercontent.com/a-/ALV-UjVMxILwX-HlcQP0rtkdWgF-pLA2GbxeP1RL5kZEKGsnOdVUT6Co,good guidence,5,0,1.5.3,2026-02-11 20:13:15,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
23e5e540-ee93-4fd2-9486-4f2d407d3a04,Pratiyush Sharma,https://play-lh.googleusercontent.com/a/ACg8ocK-EqWR9AORlEtp7y4oSxOVIXHSOLn428OzfIwct7ymg_bl1w=mo,It is a good and informative app but i would recommend first to research before applying it in your daily routine,5,0,1.5.5,2026-02-11 13:43:55,,,1.5.5,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
5f595abe-d5c2-4e8f-98e8-03485abf10d8,Kushendarmo Pratomo,https://play-lh.googleusercontent.com/a-/ALV-UjV0lFzSl8Hxwh3nUVARZ7TVpwGDO6KSZlonUgM7moZR_CeQzyzD,hari ke tiga legday berasa banget. lengkap bisa ganti jenis workout kalau gak ada alat tertentu. tingkatkan terus appnya makasih,5,0,1.5.5,2026-02-11 12:55:42,,,1.5.5,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
7a3d3e1c-95c6-40af-b1b7-78e21de9b84f,Sonny T. Boral,https://play-lh.googleusercontent.com/a-/ALV-UjWwd-xXUMTZNYDZZrqIbRJsmnbt3xGc_MfzbT2iblB6Pt2GKjc,nice!,5,0,1.5.3,2026-02-11 10:37:10,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
cd11f14a-d34c-44ad-8b0a-5b68055be01e,Aj Cr antony,https://play-lh.googleusercontent.com/a/ACg8ocKz3onuKA0-6AMitCexC8cJNEkia0LiLlgqZEuCuOFcGUhowA=mo,good app very helpful,5,0,,2026-02-11 10:35:42,,,,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
5566b116-5c4d-4441-bc6e-786961f95a9f,Ace Pullos,https://play-lh.googleusercontent.com/a-/ALV-UjWjKSKXbVJx7Hf-s7NPbOvAWftCZVyTPN_55BQDpO2ItMTxc5De,great,5,0,,2026-02-11 09:43:55,,,,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
26860617-7bf6-4521-af89-712e9a9460a7,Mayank Tak,https://play-lh.googleusercontent.com/a/ACg8ocJ_gh_bH4tGErU4Qmpm_xRhbCRWRFVTeXsEOAcvi8P1ZRax8w=mo,good,5,0,1.5.3,2026-02-11 09:40:30,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
cccdab09-3b80-4434-af0b-9cedae731fef,Panashe Rangwani,https://play-lh.googleusercontent.com/a/ACg8ocLfDeSyex1568ChbPnKhAGcDY4rGzZgHJ_p5L33bxktkk1Qeg=mo,best apk ever,5,0,1.5.3,2026-02-11 00:04:40,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
128fab4c-7de7-4ad8-926c-bd0fb64b712e,Shiraj Adhikari,https://play-lh.googleusercontent.com/a-/ALV-UjUcnm5ZqnqZsi-vfRtZlMzCg-CKOly3vVZMhVCvdamccOq0RUFS,good,5,0,,2026-02-10 23:32:03,,,,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
47182716-5820-46b0-88f6-ce4a8aa904b2,Dan Gheorghilas,https://play-lh.googleusercontent.com/a-/ALV-UjU-eXDFp_rfnQG4Fm8eag_jxB_UzP278kEAf2uRUHqD4uHgHk1YlQ,"Effective app,which will fullfil your needs",5,0,1.5.3,2026-02-10 21:17:16,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
6182c163-7576-4d24-8de1-9f99ce062703,Abdullah Mohsin,https://play-lh.googleusercontent.com/a/ACg8ocLRIij7zNm6C59xYqwCE9h6m68z8KHbCP9n3Ns56I50c6mOtg=mo,"best app ever i have used for gym workout , best medicated and experienced excercise for beginners",4,0,1.5.3,2026-02-10 19:07:59,"Hello Abdullah Mohsin, thanks for your feedback! We’re committed to making our app better for you. If you’re satisfied, would you mind taking a moment to rate us 5 stars? It would really inspire us to keep improving. Have a great day! 🌹",2026-02-11 15:10:55,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
b69d2e2d-63cf-45fc-88cb-a16768f9c0af,Sekhar Roy,https://play-lh.googleusercontent.com/a/ACg8ocJwIrGap_W29yV4CLaqOlTe3qEUZ6tD2OBydaaWVnb-j6vwBg=mo,a1😃💪,5,0,1.5.5,2026-02-10 18:40:40,,,1.5.5,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
3b231151-29a3-45df-9c87-910a27fd9d1a,Subbaiah revanth,https://play-lh.googleusercontent.com/a/ACg8ocITND-nqMGajtSDFqi-prmI64DvPTK-mamq99J8PQAQwhBt3Q=mo,good,5,0,1.5.3,2026-02-10 18:38:16,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
4a226ed1-fd5e-4f2e-945d-576a702ab3cd,smit prajapati,https://play-lh.googleusercontent.com/a-/ALV-UjUpxb8z8A3R9KSnolW5WhHAydCg4mW6xmJZr9qgOGYPMmNoQHV5,great application and most important free application,5,0,1.5.3,2026-02-10 17:49:22,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
4bac3184-7f08-433a-bcb8-c906ed68632a,Falad Mohan,https://play-lh.googleusercontent.com/a/ACg8ocLZvK98nLpm67sgL0Y1UnYoQtAnS-JU7P7K3SEVRUuY-BeZyw=mo,nice app,5,0,1.5.3,2026-02-10 17:40:13,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
4d709508-0518-4425-b081-15c4c2f7ad93,Alador com,https://play-lh.googleusercontent.com/a/ACg8ocJCsF-B7XIYN5N6U_HaU9qMtO81IaL12e0GB1OL7Z6DTPnjbw=mo,I was stressed finding a great workout app but once I downloaded this one it is so clean detailed beautiful ❤️ and I'm going to work out with this app forever I want to say this to the people who are reading this I want you to download it try it for yourself I'm sure you love it I love the design I love the workout detail I love that tutorial workout I love all about this app it is a great job I know you'll never see any workout like this so I want to say to this app creator goodjob it is a app,5,0,,2026-02-10 16:19:12,,,,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
86b5434f-3452-45fa-aac4-d6cff6cad2a8,Sanjib Prasad nepal,https://play-lh.googleusercontent.com/a/ACg8ocLS-gXLqN5-KHzuSXh0m2-jZ5c5uxNa0D4f7edgZKO7U6SYwD0=mo,very helpful app for home exercise,5,0,1.5.5,2026-02-10 13:37:55,,,1.5.5,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
e4a24ae5-284f-4828-8391-bf7961ad4225,Mikail Naderian,https://play-lh.googleusercontent.com/a-/ALV-UjWH9sKzQ-OHc7IotIXiueHBDTozfwcJpVE5_Dhws5y95o6SORo,good,5,0,1.5.3,2026-02-10 11:34:29,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
1305aaf0-c859-4413-a37d-81831bb8461e,Nikko,https://play-lh.googleusercontent.com/a/ACg8ocJaauQJXxFvGoV0792ny6ToEmP7AqGKMmC3ftlBtr9l8Hwrtg=mo,The only thing that needs improvement is the timer - I wish it lets me do things within the app and maybe the counter should have a + and - to easily edit the count every workout. dark mode update got me to go ad free 🎉,5,1,1.5.5,2026-02-10 11:02:19,"Hello Nikko, thank you for sharing! We're continuously working on making improvements, and your feedback is valuable to us. If you have any further ideas or questions, feel free to contact us via ""Me -> Feedback"". We’re committed to making the app more effective and enjoyable for you!🌹",2026-02-11 15:08:47,1.5.5,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
c73f5baf-9093-4d2b-b7ee-db6e220963e7,Ram R,https://play-lh.googleusercontent.com/a-/ALV-UjWLbMdpLwdkC55vtrZpaYhlhNdiOvfl1slfl35uS8GOhZWYyAGd,very useful for beginners,5,0,1.5.5,2026-02-10 03:02:24,,,1.5.5,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
bb32afdc-8202-4626-82ed-17c37326ceff,Rehab Saber,https://play-lh.googleusercontent.com/a-/ALV-UjVWA5wkUJ4z7Lg-Ox7kQBYPPwTXLHHRgLXrSrfNKLuPlMpfctvY,good,5,0,1.5.3,2026-02-10 02:06:27,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
09b44cfe-2b14-455e-9b40-d9ce1f978004,Katie Courts,https://play-lh.googleusercontent.com/a-/ALV-UjVyFhnvctfIDtLkYWcDMKFXEjgp9_XbpD_5y0e7L-_pRp_yENwXZw,user friendly and comprehensive,5,0,1.5.3,2026-02-09 20:42:13,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
a08a1123-153b-4215-842f-d0926b55270d,Aryan Youtube,https://play-lh.googleusercontent.com/a/ACg8ocJmF_B6OxBYtjnOaE51R21A_S5mOsaKrg2gDeiKQ-jBEv3B0w=mo,"best app , go for it , loving this",5,0,1.5.3,2026-02-09 20:16:02,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
731cb096-c9d4-4d1b-a302-c1ac36ef67bb,Hari Kpy,https://play-lh.googleusercontent.com/a/ACg8ocJMKwSqq-1KeotAve-XJH6T5tycdOKsW-4iAD8dh8_0NTP5yw=mo,good app,5,0,1.5.5,2026-02-09 18:55:54,,,1.5.5,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
e4075599-1a37-4b7b-84f6-fe197b3fc86a,1739.Lalruatpuia Hrahsel,https://play-lh.googleusercontent.com/a-/ALV-UjUA-fT400ZzQg78blq1n3-4ediyysQyOcS0jH6xdjfuePNhUIW-,i hope i gain weights,5,0,1.5.3,2026-02-09 18:54:26,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
9792500e-918b-40f2-b9e5-278df00ace09,Abdul Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjX-7VoxBQqAs2e3Ybw3X9P1qAzzmADAsFO5Pd4T-ukOwaY-q5k,top notch,5,0,,2026-02-09 17:59:57,,,,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
78ca1a78-5f69-4ffd-b2f1-8d9b97a82bb0,Nicky,https://play-lh.googleusercontent.com/a-/ALV-UjVFUGKyxuITCqLwiJ-hh9T4k2DwNZODMldgIBQfjsP6xBDMk8Hg,Genuinely this is a great workout app.. weather u need guidance at the gym or at home.. this is the #1 go to app for beginners and pros.. been using it for a month now and it helps me stay consistent and disciplined also🔥🏋️‍♀️❤️,5,2,1.5.5,2026-02-09 17:13:46,"Hello Nicky, thank you so much for your 5-star rating! We’re really happy to know you’re enjoying the app. Your support means a lot to us and motivates us to keep improving. Have a great day! 💗",2026-02-14 15:09:22,1.5.5,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
00359260-1dd0-496f-be70-a6e0ee950c6a,Laura Appenzeller,https://play-lh.googleusercontent.com/a/ACg8ocKPi8UO2FJqCKQLvHjE9XDQDfijBIBReE0_YrtQ2Z1jBeXEYUF0=mo,"I like that you dont have to purchase a subscription to use the work out plans. this was my first time using this, and doing the workouts that were created in my plan and I am very pleased with it.",5,0,1.5.3,2026-02-09 16:46:22,"Hi Laura Appenzeller, thanks for your 5-star rating! ✨ Your support is a great encouragement for us. We’ll continue working on optimizing the app to enhance your experience. Have a nice day!",2026-02-14 15:11:21,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
7dc5c80b-af7d-4dc0-9571-91925101c59d,Harshdeep,https://play-lh.googleusercontent.com/a-/ALV-UjVTx5MXRfspPklm_cSLz3X8YRxpAliX-7w2cRUg-qWOylt6sfte,Awesome app For daily Use at Gym,5,0,1.5.5,2026-02-09 16:23:47,,,1.5.5,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
41543cf1-6f29-48ab-92e8-6c43de717406,Bright Owusu,https://play-lh.googleusercontent.com/a-/ALV-UjUpaIROGxpbNeCkn6yKKMOuSOXzHCYPPkKT9GJ947qM3098I4w,Great app,5,0,1.5.5,2026-02-09 11:51:37,,,1.5.5,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
622896ed-6e58-4950-b3a9-76c2bafa0d87,T siva naga Raju,https://play-lh.googleusercontent.com/a-/ALV-UjXeNSn8_BuTbzlNIwMCIr-XPuqT6LL8gePr-YGGwZuM_nd5cMl2,good experience,5,0,1.5.3,2026-02-09 10:12:47,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
81b84056-41ed-4316-bd6b-f32fbdc1d162,Vinod Bajaj,https://play-lh.googleusercontent.com/a-/ALV-UjVrA5AS8xu_Bs8yCEpNCWr_XTPTla5JxRLZlPJN7ZzX_Qk0Enpe,very good goal mey prepession,5,0,1.5.3,2026-02-09 08:53:03,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
1d5b4b43-7e7c-4edc-a6c3-95edf5049141,Aditya Adi,https://play-lh.googleusercontent.com/a/ACg8ocJmKLyNx61DopFSPU3tKJ7nl1P2c9bYlwiQlxXfEPbckl5RMw=mo,nice app,5,0,1.5.3,2026-02-09 07:58:50,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
c2a83fa5-75eb-4d9b-a9e6-01e2c02030d2,Parveen Dhiman,https://play-lh.googleusercontent.com/a-/ALV-UjUgkocO1rRvAOWkYY3vFLpbYaTtz7cZgBTUJ8WKUHr8uvYRK-xZ,Add Hindi Language in Display,3,0,1.5.5,2026-02-09 07:52:20,"Hello Parveen Dhiman, thank you for taking the time to share your feedback. We will carefully consider your suggestion and continue enhancing your experience. If you’re enjoying the other features, would you mind taking a moment to give us 5 stars? It would really inspire us to keep improving. Have a great day! 🌹",2026-02-10 16:07:02,1.5.5,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
43f6d1d7-a7a0-4263-8186-95c41c0d472e,Archit Jain,https://play-lh.googleusercontent.com/a-/ALV-UjVTZejsjXZ89mQPTa_Utu1MaIJZgiyeAfKqoraxre204J-KhqcP,great using it from 2 years,5,0,1.5.3,2026-02-09 07:47:42,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
6aec3024-45be-4763-8c1b-ba6aabeeeabe,Rajan Tomar,https://play-lh.googleusercontent.com/a-/ALV-UjXwB_4Qqgqhw_hboHMgaVFwAgmnd2_Y0_HtlrYhO33BV0AguOU,good,5,0,1.5.5,2026-02-09 07:08:02,,,1.5.5,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
ae5d60ec-26ab-4b3d-a8e2-5a89415048fb,David Peterman,https://play-lh.googleusercontent.com/a/ACg8ocKNieg7oZW42XV56Xybv5sG9_n0sHClDTRz0z-lJZq8Asy2xQ=mo,it's simple and great verity,5,0,1.5.5,2026-02-09 07:06:07,,,1.5.5,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
c4a3fbd3-fd48-4bed-8eda-eee0dbfd5995,muhammed k.aldin,https://play-lh.googleusercontent.com/a-/ALV-UjUO8B6TRd-oCrn5I97CVR-lpqau0-bVUxbDs1J-gK-OVtgTrw5v,amazing,5,0,1.5.3,2026-02-09 02:47:09,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
fb6133ae-c6ed-4d77-b03a-e41296ca3909,جوري,https://play-lh.googleusercontent.com/a/ACg8ocLVEFQkpoZXD32L4gfIUMdpTWWbVXzHkDtSLS_fcCoXx8_eSg=mo,حلوووو,5,0,1.5.5,2026-02-09 00:39:44,,,1.5.5,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
e47b696e-5010-4f85-9510-bb777eaa52eb,Josh Munnings,https://play-lh.googleusercontent.com/a-/ALV-UjUZ08FrpzIrdW_4_ykO5ArWJd0RFmztPuar4j8ue6r05yuERX8,SImply Lovely,5,0,,2026-02-09 00:32:39,,,,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
2323ccf5-7df8-47fa-b18c-328dc0dbac57,Sai Dinesh Kavili,https://play-lh.googleusercontent.com/a/ACg8ocKdw8iLUftcbIyMagoNH_TkQnJ70VGSkWA2CPjTGuz60iktRWg=mo,best app and great results,5,0,1.5.3,2026-02-08 18:53:51,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
a108c0d9-7157-4ead-a404-4a657158805f,Odimara Ifeanyi,https://play-lh.googleusercontent.com/a-/ALV-UjUvY1A8TWho-yN_CUu0U6HctZAZSYhbbSEr72dDV8KuP6NwhMY,an amazing app...A beautiful do it by yourself app,5,0,1.5.3,2026-02-08 15:55:21,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
b08c5e52-06c4-49c4-8a80-13d4db4ec06e,GAJENDRA Moodley,https://play-lh.googleusercontent.com/a-/ALV-UjWWIfUo_SyFULLWHgsggtmI1w-AlD76k8GhgAMdxDKHbP7G7q4,awesome workouts,5,0,1.5.3,2026-02-08 13:21:18,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
d9319f15-2665-4619-96ec-f089b9ed5eaa,Sahil Maharana,https://play-lh.googleusercontent.com/a/ACg8ocL8rj_GKhQsQYNqnvU37ZRGLCfH0DxhnaNenBzvIelFFDdQkA=mo,good,5,0,1.5.3,2026-02-08 08:35:54,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
bac07cc8-f9e5-4038-b669-9ece20f71259,Deepika Singh,https://play-lh.googleusercontent.com/a/ACg8ocKydHOqwqXxjGnw_ZOBbnofM7Bps9h_VT_Z_C9X-WvwkVOJTuRB=mo,thank you 🥰,5,0,1.5.3,2026-02-08 00:07:42,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
881f877c-fefa-49c6-953f-2410746e27eb,Sidarth By,https://play-lh.googleusercontent.com/a/ACg8ocJAX7Ll9RSaI5XrXpMv66LHcytBDVg8ae93N3lLcNw0r37m8w=mo,great app for gym workout 👍💪 a,5,0,1.5.3,2026-02-07 22:47:58,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
4f3758cf-5bcb-41bb-84d5-5edd4284b2a6,Ryu Carulasan,https://play-lh.googleusercontent.com/a-/ALV-UjXzJzyUexCF3j3IDzED9cLGglMv3q8v4IqGWczAXwz1fQzWKME,waw,5,0,1.5.5,2026-02-07 22:45:03,,,1.5.5,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
3edcc81e-f528-4f52-bfc8-3b2f3a02ec56,Deepak Ghadei,https://play-lh.googleusercontent.com/a/ACg8ocKOt4Pu2jCWSSV9pSPjeZIe3WgnbWbeaEKXucQZRIEU_8LosQ=mo,very good 👍,5,0,1.5.5,2026-02-07 21:45:16,,,1.5.5,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
c13327ce-5aa4-40b1-b12b-49972fbfd4b7,सूरज प्रसाद,https://play-lh.googleusercontent.com/a-/ALV-UjVtl_KGCcADbGhj4y3H8sUaKT7u60dY7-rUXPmkKUTqNsGjy5j_,Great App 👍🏻,5,0,1.5.3,2026-02-07 18:13:31,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
daf28e0c-8b6c-478f-bcee-610c812a023b,ambuj yadav,https://play-lh.googleusercontent.com/a-/ALV-UjX698D4w1ZFndKgOv0Iadbj8TGQnupPAB_0bSS6O7BbKh7gZzZg,super experience great app,5,0,,2026-02-07 17:44:31,,,,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
61c60469-db2d-41d7-9c6a-eb011f1a9ae5,Ankit dudhat,https://play-lh.googleusercontent.com/a/ACg8ocJOd1pYzobcqIqGG1xf25ye2bQYfqsDkIzr-mq7e18T-BAuiA=mo,nice app,5,0,1.5.5,2026-02-07 17:35:05,,,1.5.5,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
c62583eb-b1e2-456b-9641-e1710c5cd533,Vinoth Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjXmln76Ieyiw6GftgSf9hu7RUyJMo6tnx2lnU2LGAU3KoXxBqS8,nice,5,0,1.5.5,2026-02-07 16:30:01,,,1.5.5,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
c4d9ee84-a715-4f75-8a6e-a410466ef67b,augustine moloko,https://play-lh.googleusercontent.com/a-/ALV-UjWcEIgKDPPPNnR1Hr3xAnvDQao0NkqSETJojRWdEGjdxwUokc705g,nice,5,0,1.5.2,2026-02-07 13:52:02,,,1.5.2,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
da777bef-aa2d-47ac-8412-bfdb501e2184,Mayank Arun Pal,https://play-lh.googleusercontent.com/a/ACg8ocIoTsX3mI9xcqVYfFulgR8NOlXWdqXBloAsl7EnQuR7_Mc6Cg=mo,It was really helpful for beginners like me .The app helped a lot in correcting my forms.,5,0,1.5.3,2026-02-07 09:18:18,"Hi Mayank Arun, thank you for your 5-star review! Your support means a lot to us, and we're glad the app is helping you. Any further questions or suggestion, welcome to contact us via ""Me -> Feedback"". We will do our best to help you. All the best!❤️",2026-02-14 15:13:30,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
83c12781-6219-4a31-90c1-d0431b1ca388,Manmeet Sandhu,https://play-lh.googleusercontent.com/a/ACg8ocKMWhehN0tZ0DHmvwmHlRfVjEecNTZxeC2akkWszyw3PeBu9A=mo,l am very interested with app really very most valuable app thanks have a nice day🥰,5,0,1.5.3,2026-02-07 06:54:32,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
55e81299-6b46-4eda-aed4-907579d27cc6,JKY MZD,https://play-lh.googleusercontent.com/a-/ALV-UjVzvdggVjdzbFmUoWJLZB9BUlPjngP0nfiTmXzDBLA91KR--E3l,very helpful for recording gym progress,5,0,1.5.4,2026-02-07 04:05:14,,,1.5.4,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
2175fca5-b6cf-4aa1-b9e5-3e6744f05011,Jaykishor Yadav,https://play-lh.googleusercontent.com/a/ACg8ocJbT9FI6MQQdHFdByjp0sL1-B3EqlAEyO6xMPR7VtcU5mrlcw=mo,good👍 app,5,0,,2026-02-07 03:47:40,,,,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
63709982-f1e4-456b-9cf8-1b1c94d4a26f,Marcos Moonshine,https://play-lh.googleusercontent.com/a-/ALV-UjXpOQUvHp7on9oshxSFjimDZXk1x3WY1q9s_GqJaqb08B63dRk,"ótimo aplicativo. vocês poderia colocar a opção de ""evoluir"", "" aumentar"", mudar o treino conforme o usuário for evoluindo. tem pessoas como eu que não sabem montar o próprio treino, então a gente os donos do app meio que mudavam o treino pros usuários igual na academia.",5,0,1.5.3,2026-02-07 02:19:21,,,1.5.3,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log
