reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app_id,app_title
44216313-c6f8-4e69-a283-b5e14f3b0536,"Reyes, Richwin Kyle C.",https://play-lh.googleusercontent.com/a-/ALV-UjVKIlFjpbftA5KWE23ihPZzeA2MO-I3WDfsIPWkOn1g1F2pcrY,I have no idea why SEA still keeps this app as its most dominant socmed when it loads new messages as if at random and gives you notifications for messages even after you've accessed the chat. This app has been with me since forever and yet Discord has had better loading time and search features than this absolute garbage. And it has the gall to implement chat history encryption when searching for specific words is as inconsistent as its loading time,1,0,548.0.0.37.65,2026-02-19 10:01:24,,,548.0.0.37.65,com.facebook.orca,Messenger
8f77cde8-370b-480e-ae0d-59cf9fac362d,Cricelia Chávez,https://play-lh.googleusercontent.com/a/ACg8ocIYPr34b5OhAIbUi9HFjDjVYILqQENiAFQm49b4CD2IKtYhiQ=mo,Love it,5,0,546.0.0.35.70,2026-02-19 09:55:17,,,546.0.0.35.70,com.facebook.orca,Messenger
ca15ace0-491a-4693-9e9b-f6433c2efc21,Stephen Nyirenda,https://play-lh.googleusercontent.com/a-/ALV-UjXcTEZOhHUtPoUIvG7eTZQJLl2XyyITewUPMJhUtie-IjIGE7RR,good,4,0,546.0.0.35.70,2026-02-19 09:54:29,,,546.0.0.35.70,com.facebook.orca,Messenger
12fa11a8-1679-488a-8b1c-22a661b58ee6,Greg Williams,https://play-lh.googleusercontent.com/a/ACg8ocJnxWNNahYWr8TxB3sk6sKqgb4z_Mkd3JiWGzWzqRs3oWdJlQ=mo,Good audio and video!,5,0,548.0.0.37.65,2026-02-19 09:52:08,,,548.0.0.37.65,com.facebook.orca,Messenger
e7cba39b-e051-43d5-a4d6-e116aff8b5fc,Moses Ollengo,https://play-lh.googleusercontent.com/a-/ALV-UjUMogBbp0WZyLz4Kd3IerOloMlDs6pau5dkVD7B3oBkDI-LS9sT,good,5,0,548.0.0.37.65,2026-02-19 09:46:17,,,548.0.0.37.65,com.facebook.orca,Messenger
0c7f5167-eae3-44a9-a63c-53f19359e140,Abdul Kalam,https://play-lh.googleusercontent.com/a/ACg8ocJFBPwX_t_FPR1JFLMoPXG05Ngk8vq_xsyIwnNny43HiGS72g=mo,good,1,0,,2026-02-19 09:45:28,,,,com.facebook.orca,Messenger
9baac0e4-6d1a-4eb2-b679-7424b2144b4c,Shuvro Naidu,https://play-lh.googleusercontent.com/a-/ALV-UjXgkPTavYPPnAxu8Qsm5xcAr4Iez1HrLnXSFPCKCE1uTvTkh9I,bad,5,0,,2026-02-19 09:40:06,,,,com.facebook.orca,Messenger
9acb0217-8a2b-4e19-aa54-329d587fbb55,George S,https://play-lh.googleusercontent.com/a/ACg8ocJYIWhKw60PpuCywAzq6rA2uaqlLUG-DNjrVhuFDRLopgo8Uw=mo,Call quality was very good.,5,0,548.0.0.37.65,2026-02-19 09:36:38,,,548.0.0.37.65,com.facebook.orca,Messenger
7448df69-c59f-41ea-9b26-6f008caee5b9,Sajid Khan,https://play-lh.googleusercontent.com/a-/ALV-UjVtZ1hRA4Zz3vuuyuGRg7jaCziliHYGj1jEGJPqYJ0vgW4Be8Z8,good 😊,5,0,548.0.0.37.65,2026-02-19 09:36:20,,,548.0.0.37.65,com.facebook.orca,Messenger
f8158114-4fee-4a69-94f1-604f53febe2b,Moonyen Gomez,https://play-lh.googleusercontent.com/a/ACg8ocJd4l57mQRrva1z1ofZKjw-SiNEkAl0YJRbUnhOG5fJB_DYGA=mo,very good 😊😊😊,3,0,548.0.0.37.65,2026-02-19 09:23:55,,,548.0.0.37.65,com.facebook.orca,Messenger
616abf8b-b9dc-4c3d-aa1f-b7ec30102448,Buenafe Kycee,https://play-lh.googleusercontent.com/a-/ALV-UjXnfSrXtL31xpAn2LGvF1fcVH5rXK4SjgAyc28pnUQXN4S6DhU,its very good for using this app,5,0,548.0.0.37.65,2026-02-19 09:20:44,,,548.0.0.37.65,com.facebook.orca,Messenger
53ef4ba6-f7e2-4fcd-b9eb-92ce0c55faf7,Naresh Yadav,https://play-lh.googleusercontent.com/a/ACg8ocITmbX8gIiO8AIrdG8mPeQtNFD2mTbaF3T8vE05oVA2iB1vqQ=mo,very good,5,0,,2026-02-19 09:18:02,,,,com.facebook.orca,Messenger
45b892d2-c4e0-4d5d-9d73-2861196b31f9,AZS Dws,https://play-lh.googleusercontent.com/a/ACg8ocKIZvjgm0CvAVGS29luu_MMhIgL7owJG1dxtNL9xm-6Sq2hmg=mo,good but I'm sick and brain pain,4,0,,2026-02-19 09:17:54,,,,com.facebook.orca,Messenger
0a1e04f2-fa88-4228-a635-daca54055e71,Richard Merca,https://play-lh.googleusercontent.com/a-/ALV-UjXycX3fFN40vAoHJCMi2BeUcnjAdsfn1qzaxY0YBEAScQI_TZo,Nice good,5,0,547.0.0.44.68,2026-02-19 09:17:00,,,547.0.0.44.68,com.facebook.orca,Messenger
191ed235-67c6-4f84-aab4-da5d43498b19,Bill Jenkins,https://play-lh.googleusercontent.com/a/ACg8ocIqpFbjv9n_SlV5ixpHWD0msde1LuQbXYOaEMb6xyMGW3shag=mo,was a great telephone call I talked to a friend of mine in Florida that I haven't talked to in years could hear him perfectly and he could hear me it was wonderful,5,0,548.0.0.37.65,2026-02-19 09:15:38,,,548.0.0.37.65,com.facebook.orca,Messenger
6dc2c216-05e7-4f2b-a473-a18a2a5099bf,James Mitchell,https://play-lh.googleusercontent.com/a/ACg8ocLahscBKn7RTdNsJdEv1PMNMg5DHi9VNeXDoUyYUpHv1VyqFQ=mo,wicked app!!!! Meaning good app by far the best app ever. Well except for evernote.,5,0,548.0.0.37.65,2026-02-19 09:13:42,,,548.0.0.37.65,com.facebook.orca,Messenger
57b52be4-3d1c-4c61-beb5-5c23a4763f7a,Mohammad Rokanuzzaman,https://play-lh.googleusercontent.com/a-/ALV-UjVshRcZ-5W1Mh0pS84_xwvAsBMSNjTyhGz2CKZMZPdFhnZ_GsI2,"Excellent! No network problem, call drop, and sound noise. I'm happy.",5,0,534.0.0.53.103,2026-02-19 09:13:41,,,534.0.0.53.103,com.facebook.orca,Messenger
99608cb3-9d86-4236-bb13-5eca84f97c76,J-ken'z Sayson,https://play-lh.googleusercontent.com/a/ACg8ocK4uhFiFtLoStr6zM4tVrNB1lEq90mMi2F2ZOwlJrumuL7OiQ=mo,excellent,5,0,548.0.0.37.65,2026-02-19 09:10:59,,,548.0.0.37.65,com.facebook.orca,Messenger
ac325371-2057-4a28-bb96-01ab63267ada,Itzz M Kyle,https://play-lh.googleusercontent.com/a/ACg8ocInqoVW3s4kxbefxuICRYJYFqV-PCf7mm3aksfzh4HlUDAU4w=mo,ok,5,0,548.0.0.37.65,2026-02-19 09:09:15,,,548.0.0.37.65,com.facebook.orca,Messenger
79e94b55-4377-459f-8b99-f8532b3a7291,S.R. Noori,https://play-lh.googleusercontent.com/a/ACg8ocKs_ePWt4r4B-GxBsgXBaLtRSzi7vtIdclFQWnkBYsvd0vQaQ=mo,Owsam,5,0,536.0.0.46.216,2026-02-19 09:05:48,,,536.0.0.46.216,com.facebook.orca,Messenger
c07a9543-8c38-4351-9eb6-3d6be1c8828a,good account,https://play-lh.googleusercontent.com/a-/ALV-UjW_mj_6LBhLMx0vZPZ4B9-EUr8RL6fYUd76BOyS1U2hRGMtSHnc,simple and worka,5,0,548.0.0.37.65,2026-02-19 09:05:22,,,548.0.0.37.65,com.facebook.orca,Messenger
4fc01df7-4d49-4083-9783-9bbf5544e2bf,Husnie Aaron Mampen,https://play-lh.googleusercontent.com/a/ACg8ocL9g4LruGzZYRyZIQAcdNdWagT2z-DG_tc0sLUjdE7tueAGlw=mo,too much just log back on your account,1,0,548.0.0.37.65,2026-02-19 09:05:10,,,548.0.0.37.65,com.facebook.orca,Messenger
8ca39941-08ff-42e0-ace1-fd25fdbf2b4b,Tuton Das,https://play-lh.googleusercontent.com/a-/ALV-UjUMx-z0paeMYROHIr1k-POZSjI7C9r0ZOHs3UukcVrccubX--A,good,5,0,548.0.0.37.65,2026-02-19 09:04:54,,,548.0.0.37.65,com.facebook.orca,Messenger
8024d54d-439c-48fb-b0b9-efed8acdcf44,Ma.Socorro Dedios,https://play-lh.googleusercontent.com/a/ACg8ocLNQchAnX_8mc6a0RJYsojSGW4zE3g5HJG5PQz3pvDiPPjwBg=mo,love helpful,5,0,,2026-02-19 09:02:32,,,,com.facebook.orca,Messenger
e015d0ad-e7de-45dc-ba3b-d3ca3b349cb4,David Michael,https://play-lh.googleusercontent.com/a/ACg8ocKQ4naKlvyspUrInBHLT4ng7ycZvEGzqlmv-LxZf_ciBhqy_w=mo,no complaints highly recommend 👌 👍,5,0,548.0.0.37.65,2026-02-19 09:02:27,,,548.0.0.37.65,com.facebook.orca,Messenger
df6015d3-2233-461f-8a97-2336e2990895,Rissan Mosqueda,https://play-lh.googleusercontent.com/a/ACg8ocJuuAIkShDbklscH7CD4pzhOmPI-Pb8-CeQFTzVJ9kbhDdMqQ=mo,ok,5,0,,2026-02-19 08:57:00,,,,com.facebook.orca,Messenger
7bc575d6-b93e-4052-941c-b1d99fed9f4f,Zian Zozm,https://play-lh.googleusercontent.com/a-/ALV-UjUl5k1IpFyqbweOpq9f833t7HpXd5wkKUKboJnrv2tQO2CwFFVUVA,محدث كتيره ضيعه,4,0,548.0.0.37.65,2026-02-19 08:55:30,,,548.0.0.37.65,com.facebook.orca,Messenger
973cea78-9fc7-4c16-8c73-ab933a272783,Harwinder Singh,https://play-lh.googleusercontent.com/a-/ALV-UjUaONUXwKomZzvEg6O95KD1pFTWFTYJKWfI16RlTB_kl4gz2KpI,good,5,0,,2026-02-19 08:53:37,,,,com.facebook.orca,Messenger
914cfc2b-46df-492a-bc59-b2b90423755d,Matome Dion,https://play-lh.googleusercontent.com/a-/ALV-UjUhMELyqP4enLmgM_4eSp616EIaetIpmk8dRmnWnFwU2jcoYgjS,that's nice,5,0,548.0.0.37.65,2026-02-19 08:52:09,,,548.0.0.37.65,com.facebook.orca,Messenger
cd2d2914-05ad-4211-b691-63657efa3e6b,Bhimsen Khatri,https://play-lh.googleusercontent.com/a/ACg8ocKbczZ_a3YH1xXeWNXWEXcRzstJBSRUSnrQ9Ipf2H9HVyPNbA=mo,good morning 🌞,5,0,,2026-02-19 08:49:48,,,,com.facebook.orca,Messenger
64491614-72e8-455c-90d6-799cce493fc4,Brenda Hill,https://play-lh.googleusercontent.com/a-/ALV-UjW3XgLVUoSV8DfulSbWl8OznH-htCbmSyUPwz1i3DvmbanY1zn0,I'm satisfied thank you,5,0,548.0.0.37.65,2026-02-19 08:48:37,,,548.0.0.37.65,com.facebook.orca,Messenger
20efc59b-3a67-44a4-9c38-1262682b571b,Herman Ash,https://play-lh.googleusercontent.com/a-/ALV-UjWRrRd22gpftqcY18vp1Z1Hme0mBJGsPQcqeIGz9KADdQpk_rV5,it's been good,5,0,548.0.0.37.65,2026-02-19 08:46:53,,,548.0.0.37.65,com.facebook.orca,Messenger
bdf3640e-7a40-4263-a686-1c8ed85175b9,Anna Bagalayos,https://play-lh.googleusercontent.com/a/ACg8ocLuPqKG2-I5h3Cz3AwO0y0Yc8yMidbhGnSUCiSZSSXI1fmr=mo,It's good too,5,0,545.0.0.27.62,2026-02-19 08:46:51,,,545.0.0.27.62,com.facebook.orca,Messenger
7e618c0e-fc40-451d-9fc4-26f7fe2fb35c,Jenisha Smith,https://play-lh.googleusercontent.com/a-/ALV-UjUNbqcwyAlBOjpEWz-edGOTpUr6-wFwXryEd2svHlVCPmsdCl8,"So far so great I will give it a 5 star rating, just keep up the great work.",5,0,,2026-02-19 08:43:58,,,,com.facebook.orca,Messenger
5e0806d7-e582-4450-93b7-715e057fbbd3,Tamanna,https://play-lh.googleusercontent.com/a/ACg8ocIm7iESXOS8bsmES4H3PpxOi-zkerMq2tGIsXTl5ZgWTQKkGg=mo,nice app,5,0,548.0.0.37.65,2026-02-19 08:41:01,,,548.0.0.37.65,com.facebook.orca,Messenger
c264b960-eb0d-4165-941a-ce062ebd6f81,Patricia Moore,https://play-lh.googleusercontent.com/a-/ALV-UjVSjhLJsB6Oc1KKpYzjXoaswEb6JBhJ25nzw7-14M2pBi9x88Nw,fair,2,0,,2026-02-19 08:35:25,,,,com.facebook.orca,Messenger
1bc0d7db-6a9d-4260-9855-eb180d349355,Lina Navarrete,https://play-lh.googleusercontent.com/a/ACg8ocJ1S9UF7WHwm2vQUJl1mpQcfi2SZG--LDvk2xWrkduax9fc8A=mo,nice ganda,5,0,548.0.0.37.65,2026-02-19 08:34:00,,,548.0.0.37.65,com.facebook.orca,Messenger
f05ddea2-6963-4532-8148-4d9881fa4b08,Owen “Hunter call” Calai,https://play-lh.googleusercontent.com/a/ACg8ocKjYvldWF0OmJzZuvV2rS8NtjWII3nqpIouZPrwfPNmfbGbdBs=mo,pretty good app im on Samsung and this is how I video call my apple friends,5,0,548.0.0.37.65,2026-02-19 08:27:20,,,548.0.0.37.65,com.facebook.orca,Messenger
2488c835-7aaf-48c0-9bec-60b09d6c0d7e,Donald Shaver,https://play-lh.googleusercontent.com/a/ACg8ocIijxcuBHbzN6A5nxwrkyariV_AcoPUk0q52wopF9XnD4hWzA=mo,can't hear voice messages or video messages,1,0,548.0.0.37.65,2026-02-19 08:25:40,,,548.0.0.37.65,com.facebook.orca,Messenger
ce2e6f3b-0bc8-41ec-a0d2-8db48adfd822,Raju Chettupalli,https://play-lh.googleusercontent.com/a-/ALV-UjVy0w0FpiBpPmInfN-3M-srewbRyWPgCoGzfptwcr9T345ofrB-,nice,5,1,548.0.0.37.65,2026-02-19 08:24:46,,,548.0.0.37.65,com.facebook.orca,Messenger
3b29286d-74e5-466e-a3a0-bf54accd254a,Meloden,https://play-lh.googleusercontent.com/a/ACg8ocIa2ZP7ftcmTD9RpBSp01_Fl376kfd22G6vB2BaFw5l6zZvEQ=mo,Good,5,0,,2026-02-19 08:23:05,,,,com.facebook.orca,Messenger
eb8d66fa-9371-46cc-9e36-75ffc05c2036,Francis nicdao,https://play-lh.googleusercontent.com/a-/ALV-UjVkVYPUM-i_xdU_c_5XFAO2IkgJmP_XP-TzKWFiYmpROZKHb2k,oky na rin,3,0,548.0.0.37.65,2026-02-19 08:19:41,,,548.0.0.37.65,com.facebook.orca,Messenger
9d6838d6-97bf-4dcd-9224-50a4d6016349,laurel Wise,https://play-lh.googleusercontent.com/a-/ALV-UjUz6XFRKLQc7ePzlB_S-hJUmWJ6vGLbvAnjG9WTnVxKg14O-vBS,I can hear very well but can't see him 😭,5,0,548.0.0.37.65,2026-02-19 08:18:08,,,548.0.0.37.65,com.facebook.orca,Messenger
31598d1b-5840-4c40-aa23-fea02fcfe876,April Delmundo,https://play-lh.googleusercontent.com/a-/ALV-UjVJrCTYnrY4xO3RZH2mzSD7hhX7qnC-2v_6APeKpGxHbe3R4t8,i can't ignore groupchats. what happened? please bring it back.,2,1,513.1.0.46.107,2026-02-19 08:10:44,,,513.1.0.46.107,com.facebook.orca,Messenger
12318cdc-f597-47c4-a45c-b54c1cc9d7b2,Brad Lawson,https://play-lh.googleusercontent.com/a/ACg8ocLyxOiqznD9Qe1GHs9ugDYW7QK6IXP6XR1pLS737BYcQOWeSA=mo,it's gooot,5,0,548.0.0.37.65,2026-02-19 07:57:37,,,548.0.0.37.65,com.facebook.orca,Messenger
f28cb23c-8e9e-4fe5-a9ef-8433d9643cd0,Rolly Arizapa,https://play-lh.googleusercontent.com/a/ACg8ocKx9SUd5i0xiDBz_94N317RyylB85apQZYCZWQyJ6UI-AaV3A=mo,very good,5,0,548.0.0.37.65,2026-02-19 07:51:39,,,548.0.0.37.65,com.facebook.orca,Messenger
d2e7d52a-5a54-4109-8d9f-020769ee3a11,Md Shahan Khandoker,https://play-lh.googleusercontent.com/a-/ALV-UjW4CZvzi-TKBXPu3aUNYKuHDqG0slC2DsBHl_85uD5dSdU1xNM,❤️,5,1,548.0.0.37.65,2026-02-19 07:49:23,,,548.0.0.37.65,com.facebook.orca,Messenger
0912a6eb-3c98-45f7-a632-757f3141f494,Marijo Avenido,https://play-lh.googleusercontent.com/a-/ALV-UjVxVqEpxkhSMKYO2dHEr3CHSZLJmBdI4gVm0SmM2y_VBD7-DzM,very good,5,0,546.0.0.35.70,2026-02-19 07:47:14,,,546.0.0.35.70,com.facebook.orca,Messenger
f94436e4-9ea0-40fb-8e72-4f776ba0a97b,Hauthicus (Hauthicus),https://play-lh.googleusercontent.com/a/ACg8ocKdq7NeronamM0sX1jValvfjrWqKQYff-sEn4mag_xCSDo5YQ=mo,"stop banning me from using payments, its literally the only reason i have a facebook account",1,0,548.0.0.37.65,2026-02-19 07:43:38,,,548.0.0.37.65,com.facebook.orca,Messenger
e6c0e051-2071-4441-9c83-a3af3e046e04,Fernando Bagamasbad,https://play-lh.googleusercontent.com/a-/ALV-UjWji1vBmguyz83Tp2r3mrPSY97azubT7xdYgl9KA3vdlkewRNSM,"Nang Atanggap Ko Ang Gawain Ni Almighty God, Dito Kopo Naunawaan Ang Pag papa Halaga Sa BUHAY Na Totoong Paglilingkod Sa Diyos, Dahil Dito Po Tayo Malalanta, At Maintindihan Ang Totoong Pagtupad Sa Tungkulin, Na Dapat Maging Tapat Sa Diyos Upang . Tanggapin Na Tayo Makasalanan At Upang Pagsisihan Ang Mga Nagawang Kasalanan, At Alison Ang Mga Tiwaling Desposisyon, Amen po",5,0,548.0.0.37.65,2026-02-19 07:38:44,,,548.0.0.37.65,com.facebook.orca,Messenger
7bb5399b-027e-467f-aa7f-f16c3856c778,Sara Rp,https://play-lh.googleusercontent.com/a/ACg8ocJrB4xxtXN7eIC79KaEocNtWwrMF6UhRKK255s4CXpCwYgOwg=mo,Good App,3,0,478.0.0.47.115,2026-02-19 07:35:39,,,478.0.0.47.115,com.facebook.orca,Messenger
fd83f3a7-d8cd-4152-9f24-198c54d63f7a,Diana Tucker,https://play-lh.googleusercontent.com/a-/ALV-UjUgOrx04zmEEm-5iTbT6eeSwe0afjpaMwBxmEgRXzqoNy7kyj4G,"Signal is a far better, more useful, PRIVATE messaging app. The only reason I have messenger is for contact with Facebook marketplace people. Thanks FB for forcing an unnecessary app on your media users.",3,527,545.0.0.27.62,2026-02-19 07:35:14,,,545.0.0.27.62,com.facebook.orca,Messenger
b914a274-36bd-4341-870a-bd54d7895995,Jayson Soriano,https://play-lh.googleusercontent.com/a/ACg8ocJgwZjqo4LWjFH-dSufbinSG39WCeixJfNUNuBy1YXcRdl4SA=mo,not working floating videocall,2,0,,2026-02-19 07:33:10,,,,com.facebook.orca,Messenger
f46428a4-dc58-474a-b424-b1efbf9c6cca,Leinard Cristobal,https://play-lh.googleusercontent.com/a-/ALV-UjX3I_rnpCWgDkM2BcfrGbdFnHkTOjEmtzmmb4abqjfjoqH3dzg,"Hello Messenger Team, I would like to kindly request that you consider adding a premium feature in your next update. Thank you.",5,0,548.0.0.37.65,2026-02-19 07:31:23,,,548.0.0.37.65,com.facebook.orca,Messenger
29fb9f10-53df-40a0-ac18-f2b530978de3,Jonathan pressley,https://play-lh.googleusercontent.com/a/ACg8ocJvkvqNCFuTd0Wb8amwy8ezivw8wZbqHvElKn6s4DimGt3uEQ=mo,good 😊,5,0,548.0.0.37.65,2026-02-19 07:30:58,,,548.0.0.37.65,com.facebook.orca,Messenger
92ad2aeb-34ea-4eb6-9106-2dd7126f8950,End Tak Hasoge Wait For It!,https://play-lh.googleusercontent.com/a-/ALV-UjWViMm8F9VrvAYYe0k_it_Qz2F7gY70wXNY9y6jcAGHV3fEZeQ,me,4,0,,2026-02-19 07:30:24,,,,com.facebook.orca,Messenger
c01b19f1-1f24-4ad6-9ad9-d3daaacef48b,ola chan,https://play-lh.googleusercontent.com/a-/ALV-UjWtSqzlJvM3kP87K_t5rIkzJ3urtNO7Sx2Pnw5y54Wn3QSwyDye,"aku benci aplikasi ini, sampai saat ini selalu ga muncul notifikasinya, pas buka aplikasinya baru pada muncul 🤬😡 padahal udah update memori juga ga penuh",2,0,548.0.0.37.65,2026-02-19 07:27:47,,,548.0.0.37.65,com.facebook.orca,Messenger
93e948b7-14dc-4a02-9319-251793fe40a1,R v Risiban R v Risi,https://play-lh.googleusercontent.com/a/ACg8ocJEkcuH-VZQLz20EJ5FT-s9eBRM5OhrZ6okPtvW1SzhoAfK9Q=mo,🫂🫂🫂,5,0,,2026-02-19 07:27:37,,,,com.facebook.orca,Messenger
2e93e1ba-6e9e-4f80-9a92-9b75c45e5191,Timothy Dobie,https://play-lh.googleusercontent.com/a/ACg8ocI3XZi0F9BvCIKitk4TVIGomjZINgQF0XtwLHrzMSy1PlzCDA=mo,I'd rather hear from others!,5,1,537.0.0.52.109,2026-02-19 07:27:28,,,537.0.0.52.109,com.facebook.orca,Messenger
d0319f42-b6cc-44e3-86e3-763e454c881f,Deborah Hathaway,https://play-lh.googleusercontent.com/a/ACg8ocIDIl1tcle_Na9H7qFmjRWrXpg31B8ddn2v24BqZ0yMvDuWMQ=mo,I am not comfortable with all the information developers have access to.,3,0,548.0.0.37.65,2026-02-19 07:26:45,,,548.0.0.37.65,com.facebook.orca,Messenger
375a4c84-583a-44c6-8af4-d797cd5f0499,KHIM RAJ,https://play-lh.googleusercontent.com/a-/ALV-UjWtyiMlmdvVSTAKKLIdvsyDNAJpfrXBlDxDMPUcWG-EgCbJny0,good,5,0,548.0.0.37.65,2026-02-19 07:25:14,,,548.0.0.37.65,com.facebook.orca,Messenger
6709fad6-c08b-4b02-8de7-331cafea1523,Lynn-C,https://play-lh.googleusercontent.com/a/ACg8ocKxp62l3M3eKbHEzjxl-S--Kz-K2QLVQdQY8pVyxeqrfXtIug=mo,"✨ JEHOVAH GOD, THANK YOU IN JESUS NAME I GIVE THANKS",5,0,,2026-02-19 07:22:39,,,,com.facebook.orca,Messenger
8cfa7c03-5883-4958-a461-65cc030c36c2,Zalim Siyal,https://play-lh.googleusercontent.com/a-/ALV-UjWdU2wibsdbA96_c4NlcLmP5JHwI-FK268vkMWiuItE3_XHyPA,good,5,0,548.0.0.37.65,2026-02-19 07:18:49,,,548.0.0.37.65,com.facebook.orca,Messenger
2dad83e0-fbc7-4a92-bc34-9e08b89b3d01,zabi khan,https://play-lh.googleusercontent.com/a-/ALV-UjURVh5_6z9iyJfxxnmBivCRLcrxhnLnWNOJR3BVZT7Q_-_Y4do,brilliant,5,0,547.0.0.44.68,2026-02-19 07:12:55,,,547.0.0.44.68,com.facebook.orca,Messenger
717fdb60-b416-44d6-a0b0-1394ff1f5dac,Naz Nazo,https://play-lh.googleusercontent.com/a/ACg8ocLmdM-gXlrf11WjqKIQYAplvkVeRH0m9-AYxD8NPIDAtmH57g=mo,vare good,5,0,,2026-02-19 07:10:39,,,,com.facebook.orca,Messenger
dfee12dd-b3b9-4828-9142-ef8689a21225,Dennis Redlick,https://play-lh.googleusercontent.com/a/ACg8ocLO4fXAUA7aNC0VE9FH2MKVFwF8jiETTRMX2VM-PDoNWXFTGg=mo,The quality and clarity of the call was excellent 👌,5,0,548.0.0.37.65,2026-02-19 07:10:37,,,548.0.0.37.65,com.facebook.orca,Messenger
fc7e74c0-40b7-48c7-83d1-23f070837129,S Byrd,https://play-lh.googleusercontent.com/a/ACg8ocIpB3OrDpNWKbb5pZ4qaATw6OpNjBb11yh-VtV5jLQOekFEFQ=mo,little faster than normal,4,0,548.0.0.37.65,2026-02-19 07:09:00,,,548.0.0.37.65,com.facebook.orca,Messenger
abfc53d9-1b9f-4238-9a57-358a5646d706,Angelica Alolor,https://play-lh.googleusercontent.com/a-/ALV-UjWACUcRUEqdj7zDbFQpnFzhMK7PyYkHfQLc4PNkbNuKNNKm5-Ohgw,I don't like the Auto type bruh I mean where the keyboard shows up directly right after I click the message 👿,1,0,548.0.0.37.65,2026-02-19 07:07:02,,,548.0.0.37.65,com.facebook.orca,Messenger
7b289cd9-f506-4e37-aa8a-2eaf76ca5d0f,Peter Jalloh,https://play-lh.googleusercontent.com/a-/ALV-UjVGh9-hhad6O6_MhCwp1JLSn64TnKVWYGOVf8cUeOvQSIYh6BCd,good,3,0,548.0.0.37.65,2026-02-19 07:04:01,,,548.0.0.37.65,com.facebook.orca,Messenger
391e614f-7b05-4029-84ac-36d208ae3074,MD Jumman,https://play-lh.googleusercontent.com/a/ACg8ocJ9bzukkRFc5LTUwHKUJ4sBixR6fSbTnxY_GFW-yRVEkNBS1Q=mo,Thank you very much for providing such a chat app. ঐততূণঢণররছ র শ র র র র র র র র র র র্্্্ র র র র,5,0,548.0.0.37.65,2026-02-19 06:59:49,,,548.0.0.37.65,com.facebook.orca,Messenger
e27676a6-fed7-4280-bcad-4f004cb2c3a0,Elder Vox,https://play-lh.googleusercontent.com/a-/ALV-UjWbUyyhAV7t_neDYRzdqFRhxD98TR07u_MTVVxLlEC8oBPYSbc,been a broken mess for a decade and even more broken mess the last 5. Haven't been able to send videos in 2 years. actually not worth the space or download if you have ANY alternative at all.,1,0,548.0.0.37.65,2026-02-19 06:53:42,,,548.0.0.37.65,com.facebook.orca,Messenger
bfd28cd9-2f33-4f41-9af5-76d40cc69c69,Suresh Shastri,https://play-lh.googleusercontent.com/a-/ALV-UjXHEgScHJMSjxw7AgQcXjCECYvXidtqK2t6jAqsbjsa8ItWrp6k,Okay,4,0,548.0.0.37.65,2026-02-19 06:47:00,,,548.0.0.37.65,com.facebook.orca,Messenger
6ac64d24-47d2-4c7f-ba61-b898e1903578,Joy Cloutier,https://play-lh.googleusercontent.com/a/ACg8ocK9FNmS_yG3BCkrXVtu79pfeck4XyaQymjimtCuN30eLUpfpg=mo,good good,4,0,548.0.0.37.65,2026-02-19 06:42:17,,,548.0.0.37.65,com.facebook.orca,Messenger
96e18e50-73cc-4cf6-a50d-8ad06593a652,Laura Yoch,https://play-lh.googleusercontent.com/a/ACg8ocLfHj6cjAKQzj8Hq1xvhfvOhenn-Amtw7C67191vUF5lKzr=mo,nice reception,5,0,546.0.0.35.70,2026-02-19 06:42:04,,,546.0.0.35.70,com.facebook.orca,Messenger
379c1e54-25da-42c1-bb0f-72e6e9d775e9,Musitafah Sebuufu,https://play-lh.googleusercontent.com/a/ACg8ocI55dasbdS1th6UJhU2rUrq-5cXUgTH3nxu2cd5op6G9IbOLw=mo,volume is slowly,3,0,548.0.0.37.65,2026-02-19 06:41:20,,,548.0.0.37.65,com.facebook.orca,Messenger
c0a9e3b7-7b4c-4e86-ae81-95441791f7ff,JELBERT MORADO,https://play-lh.googleusercontent.com/a/ACg8ocKW9R7kYSheHaJFwJ41vH7pTMdWZgzxZF1RjXAl7TpmNu0yXg=mo,good,5,0,548.0.0.37.65,2026-02-19 06:39:43,,,548.0.0.37.65,com.facebook.orca,Messenger
8679f663-8526-499d-ae6c-f98372a8195d,Wes Haneberg,https://play-lh.googleusercontent.com/a-/ALV-UjWVA2eH0txqyj1LYSK7WnETJlMCaQ2fxmz90w_GXSJtSd-kzUxZ,very good better than FaceTime on iPhone,5,0,548.0.0.37.65,2026-02-19 06:36:27,,,548.0.0.37.65,com.facebook.orca,Messenger
5ea3d9e0-b574-4fa3-874d-0121982a3a60,Moin Uddin Siddiqui,https://play-lh.googleusercontent.com/a/ACg8ocJOojPaGsUd1cKKR5DqxuF__e1ngczYSp7Ibd_3xy-QpS5KfQ=mo,Awesome 👍👍,5,0,548.0.0.37.65,2026-02-19 06:35:05,,,548.0.0.37.65,com.facebook.orca,Messenger
