reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app_id,app_title
cfc3796c-8dac-4617-9636-c607c659c170,Jimwel Anobong,https://play-lh.googleusercontent.com/a-/ALV-UjW7QCoTfybNzp96eV5c5cMeTZx4ci9odzIJgQxUIjVQmQHiv8ArnA,Live notifications from Grab Philippines just shows as ordinary notifications with design and doesn't show up on proper live notification channels which shows live updates on the status bar of the phone.,3,0,5.397.0,2026-02-18 14:00:46,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
f6781490-e28d-48d9-9c02-ae08820e194d,JOHN GREG GUEVARRA,https://play-lh.googleusercontent.com/a/ACg8ocJvSRNOJ_Q7xhh_NiVpk_Mz0q-Iabx8afhMd_BR1cTP08o-jg=mo,good,5,0,5.395.0,2026-02-18 13:58:24,,,5.395.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
87d05215-ed19-456e-8aee-d16a322dd2a1,Khairul Anwarr,https://play-lh.googleusercontent.com/a-/ALV-UjXPb2xwcZeYkyB4thitb74egmgv2umGGizE5HQmVFxJKowWocuk,"hanya dgn order , bayar dan makan. Lama sngt dh x order makanan kat grab ni. 😅😂😅😁",4,0,5.389.0,2026-02-18 13:49:19,,,5.389.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
b1fb6661-e2ff-4505-9279-e5818ebd73f7,Etienne van Vugt,https://play-lh.googleusercontent.com/a-/ALV-UjWyYgNGkmYWP8IvzI90kio0ATKBcHf-g0qu3BsD-TKAJqq87nFXeA,works like a charm in the Philippines!,5,0,5.397.0,2026-02-18 13:39:56,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
359b6ef3-96e1-4c6e-b178-6be2347056e8,John Lemuel Pastoral,https://play-lh.googleusercontent.com/a-/ALV-UjXKmHpVDgFQoMDUWLh43t5AUjEdNFGQZGfPHCOawYn1aVy3D1tJ,worst.,1,0,5.397.0,2026-02-18 13:09:02,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
36d3dc30-49d8-4fa1-9f9f-c5f2eb53e15b,Robi Hasan,https://play-lh.googleusercontent.com/a/ACg8ocKEteUEPu1eNHxzxMAyV9GlG8JeW2_dCd-t8G6dsoTpw20xQg=mo,very good,5,0,5.396.0,2026-02-18 13:04:33,,,5.396.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
b9b254e7-c3df-40dd-8c91-89056096e6b9,koko maung,https://play-lh.googleusercontent.com/a-/ALV-UjUwGPU2omcmF79BoQu5-2v9sIgzIFTkMqV3S4D60-ou_0hsOyXr,all fine,5,0,5.397.0,2026-02-18 13:04:31,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
9ba58900-9df4-4ab6-9df8-2d3963a19893,AR F AN,https://play-lh.googleusercontent.com/a/ACg8ocIwzOTd3ypCjC04p12dFspdXIXtQikBI2UwrTAN4fMFsqYPBQ=mo,nice,5,0,5.395.0,2026-02-18 12:42:32,,,5.395.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
1949dc44-e65d-46c1-a6f5-cbeda685478a,Royce Ang,https://play-lh.googleusercontent.com/a/ACg8ocLgH4I89ewZAzTn6xF07zuNX0TPbGH8hR0pexiG8GLKaEWovQ=mo,palpak app nyo. walang kwenta!! di naman gumagana. wag na kayo mag install ng app na to kasi wala naman to silbi,1,0,5.397.0,2026-02-18 12:32:17,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
b2f68b63-3953-4aa0-9b4f-76abdd91ef2e,Scarf B,https://play-lh.googleusercontent.com/a/ACg8ocIJSDMfpIf3VVUfphGrnLJcuv9HrNVS9Mu45L_ilRIv1t5BqsZ8=mo,Whatever clown okayed the new 'shake to send feedback' feature recently should probably be scalped. The dialogue is appearing in the app two or three times a day and it's not apparent where I can disable it,1,0,5.397.0,2026-02-18 12:09:31,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
4bb2ba21-3cb5-4f4f-8e01-b0542dfe7b05,leanne short,https://play-lh.googleusercontent.com/a-/ALV-UjWR8AF8Rg586pkLO_mXVZnEpaVp7r7S2fCQxCM5nVijoYBvIIx5,very good drive nice clean car,5,0,5.397.0,2026-02-18 11:44:29,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
7c469517-dca5-4ab8-ac14-89f7c992ada5,058_Raden Vio Brahmantyo,https://play-lh.googleusercontent.com/a-/ALV-UjXQvnC3_iCh0wB_Ps5YRinZNWahCASDWx-8zvvJM-kECHZ1XRD4jA,fix your pick up/drop off point,2,0,5.397.0,2026-02-18 11:36:10,"Mohon maaf ya atas ketidaknyamanan yang terjadi.
Apabila Kakak memiliki kendala saat menggunakan aplikasi Grab atau tidak nyaman dengan pelayanan kami, Kakak bisa memilih keluhan yang sesuai di link berikut ya https://grb.to/consumeridhelpcenter 🙏 Terima kasih",2026-02-19 06:43:18,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
be5bba1a-8b1a-48b0-b5c0-0b7a969a0f2e,Ruz audio books,https://play-lh.googleusercontent.com/a-/ALV-UjUDBq75YtpcZFCbqxSo5-VnoVFW0aaW65DKHZs2bMZHQXPC7GX_,worst service charge s more can't cancel orders,1,0,5.397.0,2026-02-18 11:32:21,"Please accept our sincere apologies. We understand this can be frustrating. We are working towards making this better. We would appreciate it if you could send us the details at http://m.me/Grab.

",2026-02-19 20:14:55,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
5279fbf1-c668-47c9-8244-f288d2c9ef44,Sol Baria,https://play-lh.googleusercontent.com/a-/ALV-UjVXoGfT7n3b9qqXxOFUN43LT39U_5p3JvQlX2g6ZrkL0xxF1YOy,"Location Philippines - Grab's gps algorithm gone worse. It matches drivers 15 minutes out when there are available drivers within 5 mins. Ive resulted to using Grab Saver because it IS THE SAME WAITING TIME FOR STANDARD AND SAVER. I only continue using the app because of company perks, but as a customer and for drivers THE APP COULD BE IMPROVED IMMENSELY.",2,0,5.371.0,2026-02-18 10:50:44,,,5.371.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
868ef099-2dbf-41fb-8104-079362115230,Renita1989 Renita,https://play-lh.googleusercontent.com/a/ACg8ocLEzzqWfI1AGZQQY5-A65jW4jY5E8xefHG6Zdi4EbentUW4Hw=mo,terbaik,5,0,5.395.0,2026-02-18 10:14:09,,,5.395.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
34f043b6-9f2e-4390-b0b7-40b81651cb62,Charmie Yambao,https://play-lh.googleusercontent.com/a/ACg8ocKuMBAFQpz6iWTr61oB4DUYJyb3S1x_Ue2FjndY7ogtAU8zTA=mo,This is the best app for Ubers and Food delivery. I recommend this.,5,0,5.397.0,2026-02-18 10:00:35,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
f949bd05-f690-447f-9732-8597632abd56,Re Coil,https://play-lh.googleusercontent.com/a-/ALV-UjUYzyD1I3bY5t0jtCYqA4rqxuvo18kO0cktGq0jp1PGmLJ8bLcO,very friendly and helpful driver,5,0,5.397.0,2026-02-18 09:51:15,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
43f63cb5-660e-481a-8108-e3be2672f881,Antonia Inri,https://play-lh.googleusercontent.com/a-/ALV-UjXGQVqDxeukPrBnjdlE6NiGr8BVUDC5ZwfdAvlJpy3Jmn1EiLJQ,I can't open group order links.,1,0,,2026-02-18 09:47:25,,,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
0df65cf0-4a44-490d-b13a-e79605e110fb,Kenneth Eliseo,https://play-lh.googleusercontent.com/a-/ALV-UjV_1RshvYcZKtyy8KcPQ9BkNuPX9jt9qwVp-WsE3D6jqaGOjdL0,Your voucher system is so bad and you need to wait for some time before you could reapply the voucher because apparently I have 'reached' the redemption limit which I haven't even used the voucher for.,2,0,5.397.0,2026-02-18 09:27:14,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
4a3ccd6f-c1fe-4d8c-bd70-7bf35bb5a301,Mahinay Gracia,https://play-lh.googleusercontent.com/a/ACg8ocKpY4bvtA1c-zigdCs5GnyQiiqRrxiHb-11uaglu85OvUMyTvY=mo,"super bait ni kuya,Ty😊 ingat po lagi sa bawat beyahi",5,0,5.397.0,2026-02-18 09:21:58,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
14cfad97-cf94-4a2c-b65a-86d50beda960,Laura Stewart,https://play-lh.googleusercontent.com/a/ACg8ocIp9S7i1oRQsbIc1wUH400TEkQhdpMfehZ6x2jA7x9eev4zpw=mo,"super convenient, easy to use and reliable!",5,0,5.397.0,2026-02-18 08:33:10,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
6ea15911-4ef2-4a7b-9c36-7412b7060d69,Nyan Htet,https://play-lh.googleusercontent.com/a/ACg8ocL2ErmGfOGMBSuNo2Ik2uRS4zFtWAUzqKkhDacEcz_3KL-9OA=mo,driver are not come,1,0,,2026-02-18 08:30:27,,,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
35948fa3-6e10-43df-a947-6a2c03d3b2a7,Deju Dee,https://play-lh.googleusercontent.com/a/ACg8ocIrv9MISCWYGTzrgXsn4GnnH1-HOD0lcIcINK5i6jmmb4UNzA=mo,after update i can't change the payment to cash. if the price will increase give us reasons why the price will increase,1,1,5.397.0,2026-02-18 06:54:54,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
0cb65963-4084-44ec-905e-fd080c07f237,Dhana Bal,https://play-lh.googleusercontent.com/a-/ALV-UjUqFXPTbuo7EK1RDba9p_o6W9mQcJgye2cdOZ1vgwtN3bLZLg,good,5,0,5.397.0,2026-02-18 05:50:01,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
94607c9a-f442-40a4-a341-930f11a9f3f8,Jora Gustina,https://play-lh.googleusercontent.com/a-/ALV-UjVHxbgIrRTiO4m7Q7QpffkEPgB_1Q2k5Cdny6MTF2aFiTIKoL_e,friendly,5,0,5.387.1,2026-02-18 05:37:15,,,5.387.1,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
eccfa9b1-c683-469f-9a0f-516b593e5dd3,Mary Grace Huyoa,https://play-lh.googleusercontent.com/a/ACg8ocI0tay4cYp0O6WtEHFyTW_L3-6Q19pYbclAp1SlyuaIFiMoNA=mo,It’s very frustrating and disappointing that Grab lets drivers accept another booking while they’re still on their first stop. This causes delays and inconveniences for passengers.,2,0,,2026-02-18 05:31:27,,,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
df998049-29fe-4ae7-b037-231c68a10c47,BHRX JHAVIN Marqueses,https://play-lh.googleusercontent.com/a/ACg8ocI7p7Cf6MMnd34g2n0R022Pm6JZekdoaSdCzhFhb6od177gMQ=mo,"One app, endless convenience—rides, food, and more",5,0,5.397.0,2026-02-18 02:47:46,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
88d952aa-809e-4d62-82e8-1b424a181f65,Mavisha,https://play-lh.googleusercontent.com/a/ACg8ocL4xhYHDi-ukmyLSI8DkUF5frWgAZGQKmSENzQrDOZaUtEhdg=mo,"good experience using this app,very convenient😌",5,0,,2026-02-18 02:30:56,,,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
83af377f-107a-4a44-a65d-3c9456453b75,Judy Marie,https://play-lh.googleusercontent.com/a-/ALV-UjWN9TBtQZGrmCT6_my8I3zPvv4kOSjF9HdSJwUwH6M8BScBh8z-,Great easy to use app.,5,0,5.396.0,2026-02-17 23:54:04,,,5.396.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
85d7c55b-5c11-45b8-a4b3-9b924028bf41,Saa Mayfield,https://play-lh.googleusercontent.com/a/ACg8ocJXxX0DH3o1G41t4aiE4OFXmf2LnN3VGWmwqpi57BI_YnmRdA=mo,"i love Grab, it helps me a lot to take me anywhere and whenever i'm hungry i just need Grab",5,0,5.395.0,2026-02-17 23:30:47,,,5.395.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
06910961-7ce1-49ca-86ba-9d0f54c9094e,Fung Lan Chan,https://play-lh.googleusercontent.com/a/ACg8ocJqU91bZaZrKCwK_gt1R3grboFnQZGIN91EzkARlG7Sx-e7Gg=mo,"still got improvement, but overall is not the negative side",5,0,5.397.0,2026-02-17 22:45:48,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
a976e2cf-3077-4447-819e-85834a284a89,m,https://play-lh.googleusercontent.com/a/ACg8ocJ-2nojp_O91niv1RbnJvuBR73lAHZzB0A9MnX1NRLorwW5fr8=mo,"scumbag company tricking people into purchasing grabfood coupons using grabcoins without disclosing the outlets that are included, while also secretly invalidating the coupons during cny period despite it not being stated in the t&c",1,3,5.397.0,2026-02-17 21:27:55,We understand this can be frustrating. We are working towards making this better. We would appreciate it if you could send us the details at http://m.me/Grab.,2022-01-23 06:00:49,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
1764a156-de20-488a-aaee-dd740131b34a,Rimal Shah,https://play-lh.googleusercontent.com/a-/ALV-UjUFoQ6bmPP4nXXUEXbYS5HyvKugK1zwxF4E4qW0XkrHY0tEOGexhA,great ride from airport to hotel.,5,0,5.397.0,2026-02-17 21:06:16,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
08446f61-019e-42ef-8841-3c821b93380a,T G,https://play-lh.googleusercontent.com/a/ACg8ocJg9jP8kvtwshkuiGu4Oy5kKmKRzl08Kmt-36fvbPhzL4E9_w=mo,"Grab is getting worse and worse: slow delivery, cold food.",1,0,5.397.0,2026-02-17 20:55:01,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
819143af-f4d0-449f-bd3f-0aa0ae7db798,Wring,https://play-lh.googleusercontent.com/a-/ALV-UjVbYncuX53ij1Fth8ENYQ8QMFAGrAqwc8dwyKKvoJgNHBPT0Wg,"Had used grab to cab to work a day earlier, today I ordered food to my house and when I checked the delivery, it was being sent to my workplace... 02/26 Grab app changed delivery address to somewhere far from where I set and now I'm out some money and left with no food.",1,1,5.145.0,2026-02-17 20:32:24,We'll look into this issue for you. Please send us a note at http://m.me/Grab so that we can follow up.,2022-07-01 16:08:26,5.145.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
319dbf6e-7487-48f9-8c56-3fe069ff12a4,Alicia Jey,https://play-lh.googleusercontent.com/a/ACg8ocLpfEb7scQPzDl2TAF6hyYyiSSFen7XnYWWl20mFQdsrJg0sg=mo,awesome driver.😂,5,0,,2026-02-17 19:53:09,,,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
8ab1bbd3-eb4c-4091-9455-50941cea12ea,LcKDwN86,https://play-lh.googleusercontent.com/a/ACg8ocI1um42CtsRitwvWe0bv_ObDM_IM1LKOqsN7h_532uSHAD0q6s=mo,This app needs to fix its pick up point location. They tend to change everytime i open in NAIA. That caused me to cancel a booking.,1,0,5.397.0,2026-02-17 19:48:12,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
b0fcbfd2-7ea2-4645-ad10-c95d7a2895b1,Steven Bego,https://play-lh.googleusercontent.com/a/ACg8ocJ4v0An0raEFlB8Tnhn-X9SubX1uOs-MMKjzGFQ9R81qN8Xxg=mo,"Unable to authorize payment after I have waited so long for my food. the error only appear when I open the app, while the status progress on the phone notificatiob is still delivering.",2,0,,2026-02-17 19:33:30,,,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
85e6a6a2-979a-499b-9ba5-5cfc31ee42e2,Thy Sor,https://play-lh.googleusercontent.com/a-/ALV-UjXgny2OuylIkC4b0PUq5oH7fvJQN7JbSrOSYnEYTDRPlhl4PB96,👍,5,0,5.397.0,2026-02-17 19:25:02,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
6bb17178-dab0-46f2-a693-5fbc3621a798,Francia Sotero,https://play-lh.googleusercontent.com/a-/ALV-UjUes_lWAIs57qiDw0TcVOFbOEKnHUYYzMyoEtWDVKeZ-ExQTAa7,"Great attitude,keep going! 👍",5,0,5.397.0,2026-02-17 19:12:27,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
f81b795a-8613-4771-b904-c48f6f8cded8,Ron T,https://play-lh.googleusercontent.com/a-/ALV-UjXauynGSagVPVusfkmtnNwzvmoVebrgkN3CL27IOIHvNUwnPWLIXQ,"user friendly app with a safety feature ""did you arrive safely"" after each ride.",5,0,5.397.0,2026-02-17 19:02:14,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
2f335861-92a7-43a1-aaec-0639d386e743,Ali Khan,https://play-lh.googleusercontent.com/a/ACg8ocIEjBtxxOZ_BCTHtyNdlSTvOd3bgxZ3I1hKZk-MxtrT_o3pLA=mo,useful 👍🏻,4,0,5.396.0,2026-02-17 18:58:07,,,5.396.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
613a58ff-91ac-4fe6-b395-8240d6fc74d9,SHAKIB MIAH,https://play-lh.googleusercontent.com/a-/ALV-UjV-50I1ekyTF9SryM78Ek9g6a-uRyhX7ikMpXJ4A4_if3LKZ50,Good grap,5,0,5.394.0,2026-02-17 18:50:24,,,5.394.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
5668c419-5236-4b5c-9be1-911069db958e,Edward,https://play-lh.googleusercontent.com/a-/ALV-UjWr2ILRGZuwPk-VunXbnWVI6IUB3JgyQSDRQ_qxxOx6n5dxfjA,optionless :),4,0,5.397.0,2026-02-17 18:44:58,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
13d57a3b-1b13-4c08-8e51-56d81d9c0e67,Mia Idora,https://play-lh.googleusercontent.com/a-/ALV-UjUyENUYiHK-s3OwmX0H5_RBaQp7PmY69rbm3Mfa-cN-fJlbAt60gw,"saya tak akan guna grab sampai bila-bila. sebab grab block saya macam tu tanpa minta penjelasan dari customer tahu-tahu account tak boleh guna . saya ada order makanan minta rider hantar sampai ke rumah , rider berkeras tak nak naik hantar sampai ke rumah masa tu saya sakit tak boleh nak turun ambil makanan. Saya sihat saya tak akan suruh rider naik atas hantar sampai depan pintu .",1,0,5.380.0,2026-02-17 18:31:10,"
Hi there, our sincere apologies for the inconvenience caused. Kindly send us a direct message along with your email address and phone number, so we can look into this matter in detail. This is to ensure your personal information stays safe and secure. 🙏",2026-02-19 13:11:32,5.380.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
da9f728a-2a35-487a-bd3a-394ebaa4f3da,Kwin Kuga,https://play-lh.googleusercontent.com/a-/ALV-UjXfQk59_SWGYMr9Y0Mdl7wbz9wx0ng4RKibEVofgZEUpSEpzeIX,Multiple orders system sucks. Waited for like an hours just to get FAST food.,1,0,5.397.0,2026-02-17 17:50:15,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
3ca4befd-982f-4f5a-a5b1-867626b535bd,Ten Shinsu,https://play-lh.googleusercontent.com/a/ACg8ocLvDBuYIDO6HTxckF9mz3T982AmHr5O9rfzb15IvJoqU3tefA=mo,"my order was supposed to be cancelled, BUT WHY COULDN'T IT BE CANCELLED EVEN THOUGH THE KITCHEN HAVEN'T PREPARED IT YET?! THE BOTS DO NOTHING ON THIS APP, THEY'RE LITERALLY USELESS",1,0,,2026-02-17 17:24:17,,,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
443c6b1c-d53b-4ab9-be5c-afc76fce30cc,av sumyat,https://play-lh.googleusercontent.com/a-/ALV-UjWhEn2ZywCYm_xAqVdKmvVpFlfhmrV4OlJA-1_08mNcZxFADtY,more suitable,5,0,5.396.0,2026-02-17 17:22:24,,,5.396.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
bcfa1bc4-149e-4ffb-b868-523eaeb7d11d,Dm Irsa,https://play-lh.googleusercontent.com/a-/ALV-UjWXKe2d9MzYgdU-atfiSen1Y6omaM_XcDasCGLGvv0Td3NbZVrd,Missing my BBQ Pockett Chicken,2,0,5.397.0,2026-02-17 17:21:27,"Please accept our sincere apologies. We understand this can be frustrating. We are working towards making this better. We would appreciate it if you could send us the details at http://m.me/Grab.

",2026-02-17 19:35:55,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
e0932cec-8403-490b-bfdc-dacef2380a34,Dung Xa,https://play-lh.googleusercontent.com/a-/ALV-UjV2R7hQuuC-4n1qc-BUaQI8KrmDS4mjp_OZIIzjjN3YBz7oLZTAFA,Em lái xe thật thà và đúng giờ.,5,0,5.397.0,2026-02-17 17:16:38,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
281674f6-fcc5-4458-8f23-0e615fa18977,Salman Bhatti,https://play-lh.googleusercontent.com/a-/ALV-UjUsj55ismjmI8PsUMsZpUp77QGIQiCVhP3xTTAkocae4jHOJp-2,Thank you for a great service 😀,4,0,5.396.0,2026-02-17 17:06:24,,,5.396.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
2f2241d5-809e-49c3-95b2-cfaeaf2bec74,Gene Basilio,https://play-lh.googleusercontent.com/a-/ALV-UjUjlPcBLR6rmTMoqBBkUQ-4MeuDMz4J8UvTZ09J344BGhh9TYr5,Excellent,5,0,5.397.0,2026-02-17 16:59:42,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
1a3ece63-6b56-43fd-a4a3-3e168bfa005c,Lin Htet,https://play-lh.googleusercontent.com/a-/ALV-UjX9mgbUusVcb7sY67b9-FimX5zZwua-53GQjdnWJB86YdctBas,Nice and suitable for daily life.,5,0,5.396.0,2026-02-17 16:56:55,,,5.396.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
c66ba3d5-31f3-4917-b27a-03bd473f417f,Michael,https://play-lh.googleusercontent.com/a-/ALV-UjWEmsWbyGuBQD673MqdCKu8R6g_lp2sto5R_IkLvkr_o3PXhKHb,Half my meal was missing and I got a 1 dollar credit that I couldn't use. Terrible protection for food orders,1,0,5.397.0,2026-02-17 16:44:51,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
45c65f80-1f13-4900-a849-0df8d4053e10,ETSH Your grandfather,https://play-lh.googleusercontent.com/a/ACg8ocLKZP3rikwV9uK4ZnM7jmWxQhAsE8Z_BLy-RadmEHYorK843Q=mo,"self pick order , supposedly to be 650pm , ended up Grab change it to 750pm. Without updating up me , just change it. make me like an idiot",1,0,,2026-02-17 16:38:19,"Please accept our sincere apologies. We understand this can be frustrating. We are working towards making this better. We would appreciate it if you could send us the details at http://m.me/Grab.

",2026-02-17 19:35:37,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
4309edb0-8e51-44f9-bf91-59c86db4e302,Carol Ho,https://play-lh.googleusercontent.com/a/ACg8ocJJYadf3bm56_bChGpSAfUi4gB7npfTEYSYsjTiKa85dZ-ahw=mo,The driver is very friendly,5,0,5.397.0,2026-02-17 16:30:38,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
fd0f08ee-88fb-45ce-89cf-f3186308c35a,Peter Young,https://play-lh.googleusercontent.com/a-/ALV-UjWk6wihJo8WoMIpJ7QpLnPQjfJ6JxnpD5eO7f_Px2pNCXXJgFLI,Excellent service,5,0,5.397.0,2026-02-17 16:22:38,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
ef6367b0-d833-41fd-b961-6f2120cfac82,Abie Rimby,https://play-lh.googleusercontent.com/a/ACg8ocL6_pEesq_8rjxA-VqBQtgfTDspz_6lKzZsEMPm6XxnCA954g=mo,kenapa sekarang harga grab semakin mengarut.grab harga sekarang terlampau mahal ...map sllu salah bg location kt driver..sungguh sangat2 mengecewa kn,1,1,5.397.0,2026-02-17 16:12:53,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
3fbdc1a1-eed5-43a4-81c5-a64950ac9baf,Renee Wong,https://play-lh.googleusercontent.com/a/ACg8ocIXNH_NDLhaE2lCm1-Qp75ADZixMmKSJCsA-99RkGHph6stZA=mo,Very patient and helpful driver,5,0,5.397.0,2026-02-17 16:07:07,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
3038310b-29ee-4d2a-9cee-20e74b31495b,BS Ting,https://play-lh.googleusercontent.com/a-/ALV-UjXGCu1GF3uKIsjtSLWRnUzwH9tzmOShNH7BYOnVYLmcT-DQXY8,great app nice💪,5,0,5.396.0,2026-02-17 15:50:43,,,5.396.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
b703e4bb-a067-4ca4-b9e3-d798f400c0c3,Vanina Godoy,https://play-lh.googleusercontent.com/a-/ALV-UjV1lcOvO4_PXHG2qzVNFsjls9rdpZLovnBkaZ7zcmcitYLWMe63pQ,"La aplicación es súper útil, pero tuve un problema ya que la app dejó de reconocer mi identidad por alguna razón, y cuando escribí al centro de ayuda, me dieron una respuesta absurda que no tenía relación con mi problema y que ni siquiera estaba dirigida hacia mi. Sigo esperando una solución.",1,0,,2026-02-17 15:39:34,,,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
50c77d37-55ec-4dfa-93a8-5a993a69cff8,Cristian Boar,https://play-lh.googleusercontent.com/a-/ALV-UjXDDFDe6XXuXEc_OaeJ-HGydhzXJAvnyq1ZpSlYVzUw9ad6Kbtb,Very good service everything.,5,0,5.397.0,2026-02-17 15:33:27,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
fabe9cd0-ae79-4aa7-839d-5b7d0af7eb93,Mahir K,https://play-lh.googleusercontent.com/a/ACg8ocIm5d5SLqvybbf-QVN18ta96aYR2QOOfLz9XdpHlEh1TjQxzw=mo,"Nham24 was the best food delivery app with the best UI by far!! All you guys had to do was rebrand it to grab food Instead you opted for this steaming pile of...... The app is messy, hard to navigate, hard to find things and just all-round frustrating to use Now in Vietnam I discovered that this is also a HORRIBLE ride calling app, just tried for 10min unsuccessful to call a ride and the app itself cancel my search three times because it couldn't find any drivers Flagged down a taxi instead",1,2,5.397.0,2026-02-17 15:23:37,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
740a256c-3116-4f49-8405-477b0fe5f219,Soe Htay Naing,https://play-lh.googleusercontent.com/a-/ALV-UjXFTmGsS-Kwg9YOnWDimYdRzZ-czLv0XsJrLezLyP6MxGl3pLo,good,5,0,5.397.0,2026-02-17 15:00:53,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
a5d98f7a-22d1-4cff-baad-19a8ae913f54,Will Wee,https://play-lh.googleusercontent.com/a-/ALV-UjUVsuedFsDWkreb1QB1-56P7_V8oGKFSqNqNdo00M5q8qBc9TBQ,"Saya pesan makan ice cream 2 hari lalu, setelah tunggu selama 0.5jam lalu dicancel oleh merchant, setelah kontak Grab, CS tidak menanggapi dengan baik dan hanya tawarkan maaf, padahal saya customer VIP, dan tidak diberikan kompensasi. Hari ini, saya order pesan lain, merchant tidak respon selama 20 menit, dan diorder juga tidak bisa batal dan disuruh tunggu lagi meskipun lapar, aplikasi dan servis Grab semakin buruk. Bahkan tidak menjaga kualitas pelanggan. Kalau bisa, saya beri 0 star.",1,0,5.397.0,2026-02-17 14:21:55,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
b7aeec51-ff70-4794-992c-ffd1c199302a,Greg,https://play-lh.googleusercontent.com/a/ACg8ocJmqDXjE6_84MEBAAmwrwVRlojz4sLyPEOGcwZe5et-za45Gg=mo,Map wrong all the time. Drivers can NEVER find my location. leave food on a garbage can a block away. Gross.,1,0,,2026-02-17 14:15:19,,,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
